Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,Live,Dead,TB,Sw,Crs,TI,CK,In,Out,Str,Off,Blocks,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%,MP_per90,Starts_per90,Min_per90,Gls_per90,Ast_per90,G+A_per90,G-PK_per90,PK_per90,PKatt_per90,CrdY_per90,CrdR_per90,xG_per90,npxG_per90,xAG_per90,npxG+xAG_per90,PrgC_per90,PrgP_per90,PrgR_per90,Gls.1_per90,Ast.1_per90,G+A.1_per90,G-PK.1_per90,G+A-PK_per90,xG.1_per90,xAG.1_per90,xG+xAG_per90,npxG.1_per90,npxG+xAG.1_per90,Sh_per90,SoT_per90,Sh/90_per90,SoT/90_per90,Dist_per90,FK_per90,G-xG_per90,np:G-xG_per90,Cmp_per90,Att_per90,TotDist_per90,PrgDist_per90,Cmp.1_per90,Att.1_per90,Cmp.2_per90,Att.2_per90,Cmp.3_per90,Att.3_per90,xA_per90,A-xAG_per90,KP_per90,1/3_per90,PPA_per90,CrsPA_per90,Live_per90,Dead_per90,TB_per90,Sw_per90,Crs_per90,TI_per90,CK_per90,In_per90,Out_per90,Str_per90,Off_per90,Blocks_per90,SCA_per90,SCA90_per90,PassLive_per90,PassDead_per90,TO_per90,Fld_per90,Def_per90,GCA_per90,GCA90_per90,PassLive.1_per90,PassDead.1_per90,TO.1_per90,Fld.1_per90,Def.1_per90,Tkl_per90,TklW_per90,Def 3rd_per90,Mid 3rd_per90,Att 3rd_per90,Tkl.1_per90,Lost_per90,Pass_per90,Int_per90,Tkl+Int_per90,Clr_per90,Err_per90,Touches_per90,Def Pen_per90,Att Pen_per90,Succ_per90,Tkld_per90,Carries_per90,CPA_per90,Mis_per90,Dis_per90,Rec_per90,Compl_per90,Subs_per90,unSub_per90,PPM_per90,onG_per90,onGA_per90,+/-_per90,+/-90_per90,onxG_per90,onxGA_per90,xG+/-_per90,xG+/-90_per90,2CrdY_per90,Fls_per90,PKwon_per90,PKcon_per90,OG_per90,Recov_per90,Won_per90
278.0,Omar Govea,mx MEX,MF,Guadalajara,28.0,1996.0,14.0,4.0,448.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.4,0.2,0.6,10.0,48.0,9.0,0.0,0.0,0.0,0.0,0.0,0.08,0.03,0.12,0.08,0.12,Matches,5.0,1.0,20.0,1.0,0.2,0.0,0.0,24.0,0.0,0.08,-0.4,-0.4,282.0,337.0,83.7,5547.0,1426.0,110.0,125.0,88.0,134.0,147.0,91.2,34.0,53.0,64.2,0.6,-0.2,5.0,47.0,8.0,1.0,323.0,13.0,0.0,4.0,16.0,1.0,5.0,4.0,1.0,0.0,1.0,3.0,15.0,3.02,11.0,1.0,1.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,11.0,5.0,2.0,7.0,2.0,5.0,62.5,3.0,7.0,5.0,16.0,7.0,0.0,400.0,8.0,2.0,1.0,25.0,2.0,50.0,269.0,0.0,11.0,4.0,298.0,32.0,14.6,63.0,0,10,20.0,10,1.64,6.0,4.0,2.0,0.4,0.26,6.0,4.3,1.8,0.35,0.16,0.0,11.0,0.0,0.0,0.0,20.0,0.0,0.0,2.8,0.8,89.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.08,0.08,0.04,0.12,2.0,9.6,1.8,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.02,0.02,0.02,1.0,0.2,0.2,0.04,4.8,0.0,-0.08,-0.08,56.4,67.4,1109.4,285.2,22.0,25.0,26.8,29.4,6.8,10.6,0.12,-0.04,1.0,9.4,1.6,0.2,64.6,2.6,0.0,0.8,3.2,0.2,1.0,0.8,0.2,0.0,0.2,0.6,3.0,0.6,2.2,0.2,0.2,0.0,0.0,0.2,0.04,0.0,0.0,0.0,0.0,0.0,2.2,1.0,0.4,1.4,0.4,1.0,0.6,1.4,1.0,3.2,1.4,0.0,80.0,1.6,0.4,0.2,0.4,53.8,0.0,2.2,0.8,59.6,0.0,2.0,2.0,0.33,1.2,0.8,0.4,0.08,1.2,0.86,0.36,0.07,0.0,2.2,0.0,0.0,0.0,4.0,0.0
323.0,Omar Israel Mendoza,mx MEX,DF,Querétaro,35.0,1988.0,26.0,22.0,1958.0,21.8,0.0,2.0,2.0,0.0,0.0,0.0,5.0,1.0,0.1,0.1,1.4,1.5,18.0,79.0,44.0,0.0,0.09,0.09,0.0,0.09,0.01,0.06,0.07,0.01,0.07,Matches,5.0,1.0,20.0,0.23,0.05,0.0,0.0,19.9,0.0,0.03,-0.1,-0.1,702.0,962.0,73.0,13090.0,6281.0,298.0,343.0,86.9,311.0,394.0,78.9,80.0,172.0,46.5,1.4,0.6,12.0,80.0,12.0,7.0,764.0,190.0,2.0,6.0,40.0,167.0,0.0,0.0,0.0,0.0,8.0,24.0,24.0,1.1,19.0,3.0,0.0,2.0,0.0,2.0,0.09,2.0,0.0,0.0,0.0,0.0,43.0,29.0,27.0,14.0,2.0,17.0,53.1,15.0,13.0,28.0,71.0,65.0,0.0,1187.0,71.0,11.0,8.0,53.3,7.0,46.7,507.0,3.0,19.0,8.0,602.0,75.0,64.0,83.0,14,4,31.0,1,0.85,16.0,38.0,-22.0,-1.01,-0.77,15.5,36.5,-21.0,-0.96,-0.53,1.0,33.0,0.0,2.0,0.0,77.0,17.0,51.5,1.19,1.01,89.82,0.0,0.09,0.09,0.0,0.0,0.0,0.23,0.05,0.0,0.0,0.06,0.07,0.83,3.62,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.05,0.01,0.0,0.91,0.0,-0.0,-0.0,32.2,44.13,600.46,288.12,13.67,15.73,14.27,18.07,3.67,7.89,0.06,0.03,0.55,3.67,0.55,0.32,35.05,8.72,0.09,0.28,1.83,7.66,0.0,0.0,0.0,0.0,0.37,1.1,1.1,0.05,0.87,0.14,0.0,0.09,0.0,0.09,0.0,0.09,0.0,0.0,0.0,0.0,1.97,1.33,1.24,0.64,0.09,0.78,0.69,0.6,1.28,3.26,2.98,0.0,54.45,3.26,0.5,0.37,0.32,23.26,0.14,0.87,0.37,27.61,0.64,0.18,0.05,0.04,0.73,1.74,-1.01,-0.05,0.71,1.67,-0.96,-0.04,0.05,1.51,0.0,0.09,0.0,3.53,0.78
207.0,Oscar Estupiñan,co COL,FW,FC Juárez,27.0,1996.0,25.0,21.0,1903.0,21.1,9.0,1.0,10.0,8.0,1.0,2.0,3.0,0.0,10.0,8.4,1.1,9.6,15.0,17.0,66.0,0.43,0.05,0.47,0.38,0.43,0.47,0.05,0.53,0.4,0.45,Matches,56.0,19.0,33.9,2.65,0.9,0.14,0.42,14.7,0.0,0.15,-1.0,-0.4,249.0,374.0,66.6,4035.0,503.0,116.0,157.0,73.9,102.0,146.0,69.9,18.0,33.0,54.5,0.3,-0.1,12.0,12.0,2.0,0.0,315.0,56.0,1.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,3.0,12.0,42.0,1.99,26.0,0.0,3.0,6.0,1.0,3.0,0.14,0.0,0.0,0.0,1.0,0.0,10.0,3.0,0.0,6.0,4.0,7.0,58.3,5.0,8.0,1.0,11.0,20.0,1.0,601.0,21.0,71.0,5.0,23.8,14.0,66.7,303.0,6.0,67.0,33.0,440.0,76.0,62.2,85.0,12,4,32.0,0,1.38,24.0,35.0,-11.0,-0.52,0.1,21.8,35.5,-13.7,-0.65,-0.32,0.0,34.0,2.0,0.0,0.0,24.0,73.0,48.0,1.18,1.0,90.19,0.43,0.05,0.47,0.38,0.05,0.09,0.14,0.0,0.47,0.4,0.05,0.45,0.71,0.81,3.13,0.02,0.0,0.02,0.02,0.02,0.02,0.0,0.03,0.02,0.02,2.65,0.9,0.13,0.04,0.7,0.0,-0.05,-0.02,11.8,17.73,191.23,23.84,5.5,7.44,4.83,6.92,0.85,1.56,0.01,-0.0,0.57,0.57,0.09,0.0,14.93,2.65,0.05,0.19,0.47,0.05,0.0,0.0,0.0,0.0,0.14,0.57,1.99,0.09,1.23,0.0,0.14,0.28,0.05,0.14,0.01,0.0,0.0,0.0,0.05,0.0,0.47,0.14,0.0,0.28,0.19,0.33,0.24,0.38,0.05,0.52,0.95,0.05,28.48,1.0,3.36,0.24,0.66,14.36,0.28,3.18,1.56,20.85,0.57,0.19,0.0,0.07,1.14,1.66,-0.52,-0.02,1.03,1.68,-0.65,-0.03,0.0,1.61,0.09,0.0,0.0,1.14,3.46
327.0,Oscar Jiménez,mx MEX,GK,León,35.0,1988.0,8.0,8.0,720.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,0.0,0.0,,0.0,0.0,,,,0.0,,0.0,0.0,201.0,266.0,75.6,5746.0,4520.0,44.0,44.0,100.0,89.0,89.0,100.0,66.0,130.0,50.8,0.0,0.0,1.0,6.0,0.0,0.0,180.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.37,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,3.0,0.0,284.0,256.0,0.0,0.0,,0.0,,137.0,0.0,0.0,0.0,101.0,90.0,23.5,90.0,8,0,,26,1.33,12.0,11.0,1.0,0.12,0.12,9.4,9.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,10.0,3.0,100.0,1.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,25.12,33.25,718.25,565.0,5.5,5.5,11.12,11.12,8.25,16.25,0.0,0.0,0.12,0.75,0.0,0.0,22.5,10.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.38,0.05,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,35.5,32.0,0.0,0.0,0.0,17.12,0.0,0.0,0.0,12.62,1.0,0.0,3.25,0.17,1.5,1.38,0.12,0.02,1.18,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.38
374.0,Oscar Macías,mx MEX,MF,Atlético,26.0,1998.0,29.0,25.0,2211.0,24.6,4.0,1.0,5.0,4.0,0.0,0.0,2.0,0.0,1.4,1.4,0.8,2.2,14.0,100.0,34.0,0.16,0.04,0.2,0.16,0.2,0.06,0.03,0.09,0.06,0.09,Matches,19.0,7.0,36.8,0.77,0.28,0.21,0.57,20.4,1.0,0.07,2.6,2.6,1155.0,1309.0,88.2,20369.0,4961.0,520.0,570.0,91.2,476.0,517.0,92.1,125.0,160.0,78.1,0.6,0.2,9.0,120.0,4.0,0.0,1243.0,64.0,0.0,20.0,10.0,4.0,9.0,6.0,1.0,0.0,2.0,19.0,30.0,1.22,22.0,4.0,0.0,0.0,1.0,4.0,0.16,3.0,0.0,0.0,0.0,0.0,54.0,29.0,30.0,22.0,2.0,29.0,55.8,23.0,19.0,15.0,69.0,21.0,0.0,1514.0,34.0,21.0,9.0,50.0,9.0,50.0,817.0,1.0,23.0,13.0,1110.0,76.0,72.3,86.0,15,4,18.0,4,1.55,39.0,35.0,4.0,0.16,1.12,27.2,34.4,-7.2,-0.29,0.05,0.0,31.0,0.0,0.0,0.0,108.0,5.0,33.3,1.18,1.02,89.88,0.16,0.04,0.2,0.16,0.0,0.0,0.08,0.0,0.06,0.06,0.03,0.09,0.57,4.07,1.38,0.01,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.77,0.28,0.03,0.01,0.83,0.04,0.11,0.11,46.95,53.21,828.01,201.67,21.14,23.17,19.35,21.02,5.08,6.5,0.02,0.01,0.37,4.88,0.16,0.0,50.53,2.6,0.0,0.81,0.41,0.16,0.37,0.24,0.04,0.0,0.08,0.77,1.22,0.05,0.89,0.16,0.0,0.0,0.04,0.16,0.01,0.12,0.0,0.0,0.0,0.0,2.2,1.18,1.22,0.89,0.08,1.18,0.93,0.77,0.61,2.8,0.85,0.0,61.54,1.38,0.85,0.37,0.37,33.21,0.04,0.93,0.53,45.12,0.61,0.16,0.16,0.06,1.59,1.42,0.16,0.01,1.11,1.4,-0.29,-0.01,0.0,1.26,0.0,0.0,0.0,4.39,0.2
319.0,Oussama Idrissi,ma MAR,"FW,MF",Pachuca,28.0,1996.0,32.0,28.0,2345.0,26.1,3.0,9.0,12.0,3.0,0.0,0.0,9.0,1.0,2.7,2.7,5.9,8.6,153.0,172.0,308.0,0.12,0.35,0.46,0.12,0.46,0.1,0.23,0.33,0.1,0.33,Matches,39.0,15.0,38.5,1.5,0.58,0.08,0.2,22.9,0.0,0.07,0.3,0.3,1054.0,1320.0,79.8,21149.0,4804.0,458.0,544.0,84.2,386.0,460.0,83.9,191.0,254.0,75.2,6.8,3.1,69.0,78.0,75.0,7.0,1178.0,135.0,4.0,62.0,67.0,83.0,31.0,19.0,1.0,0.0,7.0,28.0,144.0,5.53,108.0,10.0,19.0,3.0,1.0,15.0,0.58,11.0,2.0,1.0,0.0,0.0,41.0,28.0,12.0,21.0,8.0,16.0,48.5,17.0,31.0,9.0,50.0,5.0,2.0,1673.0,11.0,104.0,104.0,57.1,75.0,41.2,1125.0,58.0,84.0,62.0,1262.0,73.0,76.6,78.0,11,4,42.0,0,1.17,40.0,41.0,-1.0,-0.04,0.21,36.7,24.5,12.2,0.47,0.93,0.0,35.0,0.0,0.0,0.0,129.0,4.0,30.8,1.23,1.07,89.85,0.11,0.34,0.46,0.11,0.0,0.0,0.34,0.04,0.1,0.1,0.23,0.33,5.86,6.59,11.8,0.0,0.01,0.02,0.0,0.02,0.0,0.01,0.01,0.0,0.01,1.49,0.57,0.06,0.02,0.88,0.0,0.01,0.01,40.38,50.57,810.31,184.06,17.55,20.84,14.79,17.62,7.32,9.73,0.26,0.12,2.64,2.99,2.87,0.27,45.13,5.17,0.15,2.38,2.57,3.18,1.19,0.73,0.04,0.0,0.27,1.07,5.52,0.21,4.14,0.38,0.73,0.11,0.04,0.57,0.02,0.42,0.08,0.04,0.0,0.0,1.57,1.07,0.46,0.8,0.31,0.61,0.65,1.19,0.34,1.92,0.19,0.08,64.1,0.42,3.98,3.98,2.87,43.1,2.22,3.22,2.38,48.35,0.42,0.15,0.0,0.04,1.53,1.57,-0.04,-0.0,1.41,0.94,0.47,0.02,0.0,1.34,0.0,0.0,0.0,4.94,0.15
275.0,Owen González,mx MEX,FW,Pachuca,21.0,2003.0,22.0,15.0,1147.0,12.7,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.6,1.6,2.3,4.0,45.0,39.0,156.0,0.08,0.16,0.24,0.08,0.24,0.13,0.18,0.31,0.13,0.31,Matches,21.0,7.0,33.3,1.65,0.55,0.05,0.14,19.1,0.0,0.08,-0.6,-0.6,345.0,454.0,76.0,5241.0,1219.0,191.0,221.0,86.4,128.0,164.0,78.0,18.0,42.0,42.9,2.0,-0.3,25.0,20.0,18.0,7.0,431.0,21.0,1.0,0.0,44.0,13.0,3.0,0.0,0.0,0.0,2.0,14.0,52.0,4.08,42.0,1.0,5.0,2.0,0.0,4.0,0.31,4.0,0.0,0.0,0.0,0.0,11.0,5.0,6.0,4.0,1.0,4.0,36.4,7.0,13.0,4.0,15.0,7.0,0.0,598.0,2.0,53.0,18.0,37.5,29.0,60.4,426.0,18.0,39.0,23.0,476.0,52.0,37.5,64.0,0,7,28.0,9,1.05,17.0,20.0,-3.0,-0.24,-0.24,15.5,15.3,0.2,0.01,-0.38,0.0,8.0,0.0,0.0,0.0,41.0,2.0,20.0,1.73,1.18,90.31,0.08,0.16,0.24,0.08,0.0,0.0,0.16,0.0,0.13,0.13,0.18,0.31,3.54,3.07,12.28,0.01,0.01,0.02,0.01,0.02,0.01,0.01,0.02,0.01,0.02,1.65,0.55,0.13,0.04,1.5,0.0,-0.05,-0.05,27.17,35.75,412.68,95.98,15.04,17.4,10.08,12.91,1.42,3.31,0.16,-0.02,1.97,1.57,1.42,0.55,33.94,1.65,0.08,0.0,3.46,1.02,0.24,0.0,0.0,0.0,0.16,1.1,4.09,0.32,3.31,0.08,0.39,0.16,0.0,0.31,0.02,0.31,0.0,0.0,0.0,0.0,0.87,0.39,0.47,0.31,0.08,0.31,0.55,1.02,0.31,1.18,0.55,0.0,47.09,0.16,4.17,1.42,2.28,33.54,1.42,3.07,1.81,37.48,0.0,0.55,0.71,0.08,1.34,1.57,-0.24,-0.02,1.22,1.2,0.02,0.0,0.0,0.63,0.0,0.0,0.0,3.23,0.16
312.0,Ozziel Herrera,mx MEX,"FW,MF",UANL,23.0,2001.0,27.0,11.0,1134.0,12.6,5.0,1.0,6.0,4.0,1.0,1.0,2.0,0.0,2.6,1.8,2.1,3.8,42.0,44.0,113.0,0.4,0.08,0.48,0.32,0.4,0.2,0.16,0.37,0.14,0.3,Matches,32.0,14.0,43.8,2.54,1.11,0.13,0.29,17.9,0.0,0.06,2.4,2.2,282.0,397.0,71.0,4538.0,1097.0,149.0,187.0,79.7,106.0,142.0,74.6,19.0,32.0,59.4,1.1,-1.1,17.0,32.0,9.0,2.0,386.0,9.0,1.0,2.0,31.0,4.0,2.0,0.0,0.0,0.0,2.0,19.0,42.0,3.33,27.0,0.0,5.0,8.0,0.0,5.0,0.4,3.0,0.0,0.0,2.0,0.0,17.0,7.0,4.0,11.0,2.0,4.0,23.5,13.0,11.0,10.0,27.0,12.0,0.0,597.0,14.0,65.0,20.0,39.2,29.0,56.9,388.0,15.0,38.0,28.0,439.0,42.0,37.1,69.0,2,16,23.0,1,1.76,24.0,12.0,12.0,0.95,0.58,18.6,11.6,6.9,0.55,0.25,0.0,16.0,1.0,0.0,0.0,52.0,18.0,58.1,2.14,0.87,90.0,0.4,0.08,0.48,0.32,0.08,0.08,0.16,0.0,0.21,0.14,0.17,0.3,3.33,3.49,8.97,0.03,0.01,0.04,0.03,0.03,0.02,0.01,0.03,0.01,0.02,2.54,1.11,0.2,0.09,1.42,0.0,0.19,0.17,22.38,31.51,360.16,87.06,11.83,14.84,8.41,11.27,1.51,2.54,0.09,-0.09,1.35,2.54,0.71,0.16,30.63,0.71,0.08,0.16,2.46,0.32,0.16,0.0,0.0,0.0,0.16,1.51,3.33,0.26,2.14,0.0,0.4,0.63,0.0,0.4,0.03,0.24,0.0,0.0,0.16,0.0,1.35,0.56,0.32,0.87,0.16,0.32,1.03,0.87,0.79,2.14,0.95,0.0,47.38,1.11,5.16,1.59,2.3,30.79,1.19,3.02,2.22,34.84,0.16,1.27,0.08,0.14,1.9,0.95,0.95,0.08,1.48,0.92,0.55,0.04,0.0,1.27,0.08,0.0,0.0,4.13,1.43
74.0,Pablo Barrera,mx MEX,"MF,FW",Querétaro,37.0,1987.0,31.0,24.0,2102.0,23.4,5.0,1.0,6.0,4.0,1.0,1.0,1.0,0.0,2.8,2.0,1.5,3.5,42.0,60.0,131.0,0.21,0.04,0.26,0.17,0.21,0.12,0.07,0.19,0.09,0.15,Matches,27.0,8.0,29.6,1.16,0.34,0.15,0.5,20.3,3.0,0.07,2.2,2.0,583.0,866.0,67.3,9464.0,2844.0,318.0,369.0,86.2,169.0,249.0,67.9,66.0,168.0,39.3,2.7,-0.5,35.0,39.0,23.0,14.0,739.0,118.0,0.0,7.0,168.0,17.0,62.0,12.0,44.0,0.0,9.0,33.0,64.0,2.74,37.0,21.0,2.0,1.0,0.0,3.0,0.13,1.0,1.0,0.0,0.0,0.0,22.0,17.0,10.0,11.0,1.0,7.0,30.4,16.0,15.0,6.0,28.0,13.0,2.0,1063.0,9.0,35.0,14.0,26.4,36.0,67.9,584.0,7.0,42.0,20.0,711.0,68.0,68.7,80.0,11,7,26.0,3,0.84,20.0,40.0,-20.0,-0.86,-0.39,19.1,35.7,-16.6,-0.71,0.2,0.0,2.0,0.0,0.0,0.0,97.0,10.0,37.0,1.32,1.03,89.83,0.21,0.04,0.26,0.17,0.04,0.04,0.04,0.0,0.12,0.09,0.06,0.15,1.79,2.56,5.6,0.01,0.0,0.01,0.01,0.01,0.01,0.0,0.01,0.0,0.01,1.15,0.34,0.05,0.01,0.87,0.13,0.09,0.09,24.91,37.01,404.44,121.54,13.59,15.77,7.22,10.64,2.82,7.18,0.12,-0.02,1.5,1.67,0.98,0.6,31.58,5.04,0.0,0.3,7.18,0.73,2.65,0.51,1.88,0.0,0.38,1.41,2.74,0.12,1.58,0.9,0.09,0.04,0.0,0.13,0.01,0.04,0.04,0.0,0.0,0.0,0.94,0.73,0.43,0.47,0.04,0.3,0.68,0.64,0.26,1.2,0.56,0.09,45.43,0.38,1.5,0.6,1.54,24.96,0.3,1.79,0.85,30.38,0.47,0.3,0.13,0.04,0.85,1.71,-0.85,-0.04,0.82,1.53,-0.71,-0.03,0.0,0.09,0.0,0.0,0.0,4.15,0.43
84.0,Pablo Bennevendo Peña,mx MEX,DF,UNAM,24.0,2000.0,30.0,28.0,2432.0,27.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,1.3,2.3,22.0,78.0,79.0,0.04,0.04,0.07,0.04,0.07,0.04,0.05,0.08,0.04,0.08,Matches,10.0,2.0,20.0,0.37,0.07,0.1,0.5,17.3,0.0,0.1,0.0,0.0,976.0,1209.0,80.7,17173.0,6772.0,447.0,481.0,92.9,424.0,494.0,85.8,84.0,172.0,48.8,1.4,-0.3,16.0,79.0,6.0,3.0,990.0,215.0,0.0,7.0,25.0,178.0,0.0,0.0,0.0,0.0,4.0,24.0,38.0,1.41,30.0,3.0,1.0,1.0,1.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,68.0,41.0,30.0,32.0,6.0,30.0,55.6,24.0,30.0,42.0,110.0,104.0,1.0,1552.0,106.0,26.0,20.0,66.7,9.0,30.0,721.0,3.0,40.0,12.0,819.0,81.0,79.5,85.0,21,2,25.0,3,1.35,36.0,36.0,0.0,0.0,-0.72,37.2,26.8,10.4,0.38,0.02,0.0,29.0,0.0,0.0,0.0,102.0,24.0,42.9,1.11,1.04,90.07,0.04,0.04,0.07,0.04,0.0,0.0,0.11,0.0,0.04,0.04,0.05,0.09,0.81,2.89,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.07,0.01,0.0,0.64,0.0,0.0,0.0,36.15,44.78,636.04,250.81,16.56,17.81,15.7,18.3,3.11,6.37,0.05,-0.01,0.59,2.93,0.22,0.11,36.67,7.96,0.0,0.26,0.93,6.59,0.0,0.0,0.0,0.0,0.15,0.89,1.41,0.05,1.11,0.11,0.04,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,2.52,1.52,1.11,1.19,0.22,1.11,0.89,1.11,1.56,4.07,3.85,0.04,57.48,3.93,0.96,0.74,0.33,26.7,0.11,1.48,0.44,30.33,0.78,0.07,0.11,0.05,1.33,1.33,0.0,0.0,1.38,0.99,0.39,0.01,0.0,1.07,0.0,0.0,0.0,3.78,0.89
267.0,Pablo González Díaz,mx MEX,MF,Puebla,32.0,1992.0,28.0,22.0,1903.0,21.1,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.2,0.2,0.2,0.4,11.0,55.0,11.0,0.05,0.0,0.05,0.05,0.05,0.01,0.01,0.02,0.01,0.02,Matches,9.0,2.0,22.2,0.43,0.09,0.11,0.5,26.0,0.0,0.03,0.8,0.8,499.0,619.0,80.6,9323.0,2571.0,192.0,224.0,85.7,232.0,261.0,88.9,64.0,102.0,62.7,0.4,-0.2,8.0,48.0,3.0,0.0,596.0,22.0,0.0,7.0,11.0,2.0,4.0,1.0,2.0,0.0,1.0,13.0,20.0,0.95,18.0,1.0,0.0,0.0,1.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,37.0,24.0,16.0,20.0,1.0,17.0,53.1,15.0,17.0,23.0,60.0,29.0,0.0,789.0,48.0,1.0,2.0,40.0,3.0,60.0,331.0,0.0,14.0,12.0,407.0,68.0,62.2,80.0,9,6,23.0,6,0.82,20.0,35.0,-15.0,-0.71,0.22,18.6,30.2,-11.6,-0.55,-0.35,0.0,33.0,0.0,0.0,0.0,94.0,12.0,44.4,1.33,1.04,90.19,0.05,0.0,0.05,0.05,0.0,0.0,0.14,0.0,0.01,0.01,0.01,0.02,0.52,2.61,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.09,0.02,0.0,1.23,0.0,0.04,0.04,23.65,29.34,441.85,121.85,9.1,10.62,11.0,12.37,3.03,4.83,0.02,-0.01,0.38,2.27,0.14,0.0,28.25,1.04,0.0,0.33,0.52,0.09,0.19,0.05,0.09,0.0,0.05,0.62,0.95,0.05,0.85,0.05,0.0,0.0,0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,1.75,1.14,0.76,0.95,0.05,0.81,0.71,0.81,1.09,2.84,1.37,0.0,37.39,2.27,0.05,0.09,0.14,15.69,0.0,0.66,0.57,19.29,0.43,0.28,0.28,0.04,0.95,1.66,-0.71,-0.03,0.88,1.43,-0.55,-0.03,0.0,1.56,0.0,0.0,0.0,4.45,0.57
