Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,Live,Dead,TB,Sw,Crs,TI,CK,In,Out,Str,Off,Blocks,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%,MP_per90,Starts_per90,Min_per90,Gls_per90,Ast_per90,G+A_per90,G-PK_per90,PK_per90,PKatt_per90,CrdY_per90,CrdR_per90,xG_per90,npxG_per90,xAG_per90,npxG+xAG_per90,PrgC_per90,PrgP_per90,PrgR_per90,Gls.1_per90,Ast.1_per90,G+A.1_per90,G-PK.1_per90,G+A-PK_per90,xG.1_per90,xAG.1_per90,xG+xAG_per90,npxG.1_per90,npxG+xAG.1_per90,Sh_per90,SoT_per90,Sh/90_per90,SoT/90_per90,Dist_per90,FK_per90,G-xG_per90,np:G-xG_per90,Cmp_per90,Att_per90,TotDist_per90,PrgDist_per90,Cmp.1_per90,Att.1_per90,Cmp.2_per90,Att.2_per90,Cmp.3_per90,Att.3_per90,xA_per90,A-xAG_per90,KP_per90,1/3_per90,PPA_per90,CrsPA_per90,Live_per90,Dead_per90,TB_per90,Sw_per90,Crs_per90,TI_per90,CK_per90,In_per90,Out_per90,Str_per90,Off_per90,Blocks_per90,SCA_per90,SCA90_per90,PassLive_per90,PassDead_per90,TO_per90,Fld_per90,Def_per90,GCA_per90,GCA90_per90,PassLive.1_per90,PassDead.1_per90,TO.1_per90,Fld.1_per90,Def.1_per90,Tkl_per90,TklW_per90,Def 3rd_per90,Mid 3rd_per90,Att 3rd_per90,Tkl.1_per90,Lost_per90,Pass_per90,Int_per90,Tkl+Int_per90,Clr_per90,Err_per90,Touches_per90,Def Pen_per90,Att Pen_per90,Succ_per90,Tkld_per90,Carries_per90,CPA_per90,Mis_per90,Dis_per90,Rec_per90,Compl_per90,Subs_per90,unSub_per90,PPM_per90,onG_per90,onGA_per90,+/-_per90,+/-90_per90,onxG_per90,onxGA_per90,xG+/-_per90,xG+/-90_per90,2CrdY_per90,Fls_per90,PKwon_per90,PKcon_per90,OG_per90,Recov_per90,Won_per90
621.0,Cleiton Schwengber,br BRA,GK,RB Bragantino,28-050,1997.0,24.0,24.0,2160.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0,0.0,,0.0,0.0,,,,0.0,,0.0,0.0,590.0,728.0,81.0,15272.0,8930.0,86.0,86.0,100.0,337.0,342.0,98.5,162.0,295.0,54.9,0.0,0.0,0.0,5.0,0.0,0.0,522.0,206.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.12,2.0,1.0,0.0,0.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,1.0,784.0,649.0,0.0,0.0,,0.0,,458.0,0.0,0.0,0.0,353.0,90.0,88.9,90.0,24,0,,0,1.25,29.0,34.0,-5.0,-0.21,-0.21,27.4,28.3,-0.9,-0.04,0.17,0.0,0.0,0.0,0.0,0.0,19.0,7.0,100.0,1.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,24.58,30.33,636.33,372.08,3.58,3.58,14.04,14.25,6.75,12.29,0.0,0.0,0.0,0.21,0.0,0.0,21.75,8.58,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.08,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.42,0.04,32.67,27.04,0.0,0.0,0.0,19.08,0.0,0.0,0.0,14.71,1.0,0.0,0.0,0.05,1.21,1.42,-0.21,-0.01,1.14,1.18,-0.04,-0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.29
479.0,Cristian Olivera,uy URU,"FW,MF",Grêmio,23-174,2002.0,18.0,15.0,1202.0,13.4,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,1.9,1.9,0.8,2.8,47.0,24.0,87.0,0.15,0.0,0.15,0.15,0.15,0.15,0.06,0.21,0.15,0.21,Matches,23.0,9.0,39.1,1.72,0.67,0.09,0.22,21.3,0.0,0.08,0.1,0.1,191.0,281.0,68.0,2670.0,795.0,122.0,148.0,82.4,50.0,80.0,62.5,11.0,27.0,40.7,1.0,-0.8,10.0,14.0,11.0,7.0,273.0,8.0,1.0,1.0,31.0,8.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,2.17,14.0,0.0,6.0,5.0,0.0,1.0,0.07,0.0,0.0,0.0,1.0,0.0,27.0,22.0,13.0,6.0,8.0,16.0,59.3,11.0,8.0,2.0,29.0,12.0,0.0,482.0,12.0,33.0,28.0,35.0,44.0,55.0,319.0,12.0,40.0,22.0,343.0,67.0,49.5,74.0,2,3,33.0,1,1.61,15.0,9.0,6.0,0.45,1.26,14.8,18.0,-3.2,-0.24,0.57,0.0,25.0,1.0,0.0,0.0,50.0,5.0,21.7,1.34,1.12,89.7,0.15,0.0,0.15,0.15,0.0,0.0,0.22,0.0,0.14,0.14,0.06,0.21,3.51,1.79,6.49,0.01,0.0,0.01,0.01,0.01,0.01,0.0,0.02,0.01,0.02,1.72,0.67,0.13,0.05,1.59,0.0,0.01,0.01,14.25,20.97,199.25,59.33,9.1,11.04,3.73,5.97,0.82,2.01,0.07,-0.06,0.75,1.04,0.82,0.52,20.37,0.6,0.07,0.07,2.31,0.6,0.0,0.0,0.0,0.0,0.0,0.82,2.16,0.16,1.04,0.0,0.45,0.37,0.0,0.07,0.01,0.0,0.0,0.0,0.07,0.0,2.01,1.64,0.97,0.45,0.6,1.19,0.82,0.6,0.15,2.16,0.9,0.0,35.97,0.9,2.46,2.09,3.28,23.81,0.9,2.99,1.64,25.6,0.15,0.22,0.07,0.12,1.12,0.67,0.45,0.03,1.1,1.34,-0.24,-0.02,0.0,1.87,0.07,0.0,0.0,3.73,0.37
501.0,Cristian Pavón,ar ARG,"FW,MF",Grêmio,29-260,1996.0,18.0,10.0,893.0,9.9,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.9,0.9,1.5,2.4,25.0,26.0,73.0,0.0,0.2,0.2,0.0,0.2,0.09,0.15,0.24,0.09,0.24,Matches,19.0,4.0,21.1,1.91,0.4,0.0,0.0,24.0,1.0,0.05,-0.9,-0.9,282.0,421.0,67.0,4656.0,1420.0,155.0,196.0,79.1,93.0,135.0,68.9,27.0,63.0,42.9,1.2,0.5,14.0,18.0,11.0,5.0,398.0,23.0,0.0,3.0,48.0,11.0,6.0,0.0,4.0,0.0,0.0,13.0,25.0,2.52,17.0,2.0,4.0,0.0,0.0,2.0,0.2,2.0,0.0,0.0,0.0,0.0,17.0,12.0,12.0,2.0,3.0,12.0,46.2,14.0,10.0,12.0,29.0,17.0,2.0,552.0,16.0,20.0,12.0,35.3,21.0,61.8,329.0,8.0,20.0,14.0,357.0,50.0,36.7,64.0,0,8,32.0,1,1.11,7.0,12.0,-5.0,-0.5,-0.5,9.3,15.1,-5.8,-0.58,-0.08,0.0,8.0,0.0,0.0,0.0,67.0,12.0,44.4,1.82,1.01,90.2,0.0,0.2,0.2,0.0,0.0,0.0,0.3,0.0,0.09,0.09,0.15,0.24,2.53,2.63,7.37,0.0,0.02,0.02,0.0,0.02,0.01,0.02,0.02,0.01,0.02,1.92,0.4,0.19,0.04,2.42,0.1,-0.09,-0.09,28.48,42.53,470.3,143.43,15.66,19.8,9.39,13.64,2.73,6.36,0.12,0.05,1.41,1.82,1.11,0.51,40.2,2.32,0.0,0.3,4.85,1.11,0.61,0.0,0.4,0.0,0.0,1.31,2.53,0.25,1.72,0.2,0.4,0.0,0.0,0.2,0.02,0.2,0.0,0.0,0.0,0.0,1.72,1.21,1.21,0.2,0.3,1.21,1.41,1.01,1.21,2.93,1.72,0.2,55.76,1.62,2.02,1.21,2.12,33.23,0.81,2.02,1.41,36.06,0.0,0.81,0.1,0.11,0.71,1.21,-0.51,-0.05,0.94,1.53,-0.59,-0.06,0.0,0.81,0.0,0.0,0.0,6.77,1.21
551.0,Cristian Renato,br BRA,FW,Mirassol,25-232,2000.0,22.0,7.0,915.0,10.2,4.0,1.0,5.0,4.0,0.0,0.0,2.0,0.0,3.2,3.2,0.5,3.7,7.0,9.0,44.0,0.39,0.1,0.49,0.39,0.49,0.32,0.05,0.37,0.32,0.37,Matches,33.0,16.0,48.5,3.25,1.57,0.12,0.25,15.5,0.0,0.1,0.8,0.8,93.0,134.0,69.4,1212.0,233.0,54.0,72.0,75.0,21.0,27.0,77.8,7.0,11.0,63.6,0.3,0.5,9.0,6.0,1.0,0.0,118.0,15.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,20.0,1.97,11.0,0.0,3.0,1.0,1.0,3.0,0.3,2.0,0.0,1.0,0.0,0.0,8.0,4.0,1.0,6.0,1.0,2.0,28.6,5.0,6.0,3.0,11.0,7.0,0.0,258.0,12.0,40.0,10.0,37.0,16.0,59.3,138.0,2.0,24.0,16.0,171.0,42.0,39.1,70.0,1,15,28.0,3,1.77,14.0,9.0,5.0,0.49,-0.08,17.4,11.7,5.7,0.56,0.51,0.0,17.0,0.0,0.0,0.0,26.0,23.0,46.9,2.16,0.69,89.71,0.39,0.1,0.49,0.39,0.0,0.0,0.2,0.0,0.31,0.31,0.05,0.36,0.69,0.88,4.31,0.04,0.01,0.05,0.04,0.05,0.03,0.0,0.04,0.03,0.04,3.24,1.57,0.32,0.15,1.52,0.0,0.08,0.08,9.12,13.14,118.82,22.84,5.29,7.06,2.06,2.65,0.69,1.08,0.03,0.05,0.88,0.59,0.1,0.0,11.57,1.47,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.39,1.96,0.19,1.08,0.0,0.29,0.1,0.1,0.29,0.03,0.2,0.0,0.1,0.0,0.0,0.78,0.39,0.1,0.59,0.1,0.2,0.49,0.59,0.29,1.08,0.69,0.0,25.29,1.18,3.92,0.98,1.57,13.53,0.2,2.35,1.57,16.76,0.1,1.47,0.29,0.17,1.37,0.88,0.49,0.05,1.71,1.15,0.56,0.05,0.0,1.67,0.0,0.0,0.0,2.55,2.25
148.0,Cuiabano,br BRA,"DF,MF",Botafogo (RJ),22-234,2003.0,19.0,9.0,922.0,10.2,3.0,2.0,5.0,3.0,0.0,0.0,3.0,0.0,1.3,1.3,2.0,3.3,22.0,31.0,74.0,0.29,0.2,0.49,0.29,0.49,0.13,0.19,0.32,0.13,0.32,Matches,17.0,8.0,47.1,1.66,0.78,0.18,0.38,17.5,0.0,0.08,1.7,1.7,318.0,433.0,73.4,5130.0,1738.0,176.0,206.0,85.4,108.0,137.0,78.8,25.0,60.0,41.7,1.3,0.0,15.0,25.0,15.0,6.0,361.0,71.0,1.0,5.0,45.0,58.0,9.0,6.0,3.0,0.0,1.0,15.0,24.0,2.34,20.0,1.0,1.0,0.0,1.0,3.0,0.29,2.0,0.0,0.0,0.0,0.0,21.0,16.0,12.0,7.0,2.0,9.0,52.9,8.0,10.0,14.0,35.0,15.0,0.0,555.0,19.0,28.0,5.0,45.5,5.0,45.5,270.0,5.0,26.0,4.0,320.0,49.0,37.9,74.0,3,10,26.0,1,1.32,12.0,9.0,3.0,0.29,-0.36,11.4,9.7,1.7,0.17,-0.17,0.0,14.0,0.0,0.0,0.0,45.0,11.0,52.4,1.86,0.88,90.39,0.29,0.2,0.49,0.29,0.0,0.0,0.29,0.0,0.13,0.13,0.2,0.32,2.16,3.04,7.25,0.03,0.02,0.05,0.03,0.05,0.01,0.02,0.03,0.01,0.03,1.67,0.78,0.16,0.08,1.72,0.0,0.17,0.17,31.18,42.45,502.94,170.39,17.25,20.2,10.59,13.43,2.45,5.88,0.13,0.0,1.47,2.45,1.47,0.59,35.39,6.96,0.1,0.49,4.41,5.69,0.88,0.59,0.29,0.0,0.1,1.47,2.35,0.23,1.96,0.1,0.1,0.0,0.1,0.29,0.03,0.2,0.0,0.0,0.0,0.0,2.06,1.57,1.18,0.69,0.2,0.88,0.78,0.98,1.37,3.43,1.47,0.0,54.41,1.86,2.75,0.49,0.49,26.47,0.49,2.55,0.39,31.37,0.29,0.98,0.1,0.13,1.18,0.88,0.29,0.03,1.12,0.95,0.17,0.02,0.0,1.37,0.0,0.0,0.0,4.41,1.08
123.0,Cássio,br BRA,GK,Cruzeiro,38-124,1987.0,26.0,26.0,2340.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0,0.0,,0.0,0.0,,,,0.0,,0.0,0.0,417.0,560.0,74.5,11662.0,7384.0,57.0,57.0,100.0,209.0,212.0,98.6,149.0,287.0,51.9,0.0,0.0,1.0,8.0,0.0,0.0,305.0,254.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,601.0,514.0,0.0,0.0,,0.0,,265.0,0.0,0.0,0.0,143.0,90.0,96.3,90.0,26,0,,0,1.88,36.0,20.0,16.0,0.62,-3.38,33.4,24.6,8.8,0.34,-1.96,0.0,0.0,0.0,0.0,0.0,22.0,0.0,,1.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,16.04,21.54,448.54,284.0,2.19,2.19,8.04,8.15,5.73,11.04,0.0,0.0,0.04,0.31,0.0,0.0,11.73,9.77,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.19,0.08,23.12,19.77,0.0,0.0,0.0,10.19,0.0,0.0,0.0,5.5,1.0,0.0,0.0,0.07,1.38,0.77,0.62,0.02,1.28,0.95,0.34,0.01,0.0,0.0,0.0,0.0,0.0,0.85,0.0
638.0,Cédric Soares,pt POR,"DF,FW",São Paulo,34-038,1991.0,22.0,19.0,1643.0,18.3,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,2.1,2.3,23.0,58.0,90.0,0.0,0.11,0.11,0.0,0.11,0.01,0.12,0.13,0.01,0.13,Matches,3.0,0.0,0.0,0.16,0.0,0.0,,16.0,0.0,0.06,-0.2,-0.2,701.0,964.0,72.7,11596.0,4604.0,345.0,393.0,87.8,286.0,361.0,79.2,52.0,152.0,34.2,2.4,-0.1,22.0,44.0,22.0,13.0,764.0,196.0,0.0,1.0,95.0,151.0,21.0,8.0,12.0,0.0,4.0,32.0,38.0,2.08,33.0,4.0,1.0,0.0,0.0,3.0,0.16,3.0,0.0,0.0,0.0,0.0,34.0,22.0,22.0,9.0,3.0,18.0,60.0,12.0,9.0,10.0,44.0,44.0,2.0,1143.0,44.0,25.0,7.0,43.8,8.0,50.0,609.0,2.0,31.0,17.0,689.0,75.0,67.6,83.0,11,3,24.0,4,1.45,20.0,20.0,0.0,0.0,-0.34,19.5,20.1,-0.6,-0.03,-0.96,0.0,10.0,0.0,0.0,0.0,76.0,8.0,32.0,1.2,1.04,89.78,0.0,0.11,0.11,0.0,0.0,0.0,0.05,0.0,0.01,0.01,0.11,0.13,1.26,3.17,4.92,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.16,0.0,0.01,0.0,0.87,0.0,-0.01,-0.01,38.31,52.68,633.66,251.58,18.85,21.48,15.63,19.73,2.84,8.31,0.13,-0.01,1.2,2.4,1.2,0.71,41.75,10.71,0.0,0.05,5.19,8.25,1.15,0.44,0.66,0.0,0.22,1.75,2.08,0.11,1.8,0.22,0.05,0.0,0.0,0.16,0.01,0.16,0.0,0.0,0.0,0.0,1.86,1.2,1.2,0.49,0.16,0.98,0.66,0.49,0.55,2.4,2.4,0.11,62.46,2.4,1.37,0.38,0.44,33.28,0.11,1.69,0.93,37.65,0.6,0.16,0.22,0.08,1.09,1.09,0.0,0.0,1.07,1.1,-0.03,-0.0,0.0,0.55,0.0,0.0,0.0,4.15,0.44
80.0,Damián Bobadilla,py PAR,MF,São Paulo,24-089,2001.0,22.0,14.0,1415.0,15.7,2.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,1.7,1.7,0.9,2.5,14.0,91.0,34.0,0.13,0.06,0.19,0.13,0.19,0.11,0.05,0.16,0.11,0.16,Matches,26.0,7.0,26.9,1.65,0.45,0.08,0.29,21.4,0.0,0.06,0.3,0.3,741.0,843.0,87.9,13048.0,3546.0,325.0,354.0,91.8,331.0,367.0,90.2,71.0,86.0,82.6,1.5,0.1,13.0,88.0,26.0,2.0,816.0,26.0,6.0,10.0,7.0,5.0,0.0,0.0,0.0,0.0,1.0,12.0,46.0,2.92,40.0,0.0,0.0,2.0,2.0,4.0,0.25,4.0,0.0,0.0,0.0,0.0,38.0,26.0,8.0,20.0,10.0,13.0,41.9,18.0,11.0,10.0,48.0,17.0,0.0,1002.0,22.0,25.0,7.0,38.9,9.0,50.0,636.0,2.0,18.0,7.0,733.0,64.0,58.2,85.0,10,8,28.0,4,1.45,23.0,13.0,10.0,0.64,1.26,22.1,13.9,8.3,0.52,0.59,0.0,26.0,0.0,0.0,0.0,65.0,14.0,63.6,1.4,0.89,90.13,0.13,0.06,0.19,0.13,0.0,0.0,0.25,0.0,0.11,0.11,0.06,0.16,0.89,5.8,2.17,0.01,0.0,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,1.66,0.45,0.11,0.03,1.36,0.0,0.02,0.02,47.2,53.69,831.08,225.86,20.7,22.55,21.08,23.38,4.52,5.48,0.1,0.01,0.83,5.61,1.66,0.13,51.97,1.66,0.38,0.64,0.45,0.32,0.0,0.0,0.0,0.0,0.06,0.76,2.93,0.19,2.55,0.0,0.0,0.13,0.13,0.25,0.02,0.25,0.0,0.0,0.0,0.0,2.42,1.66,0.51,1.27,0.64,0.83,1.15,0.7,0.64,3.06,1.08,0.0,63.82,1.4,1.59,0.45,0.57,40.51,0.13,1.15,0.45,46.69,0.64,0.51,0.25,0.09,1.46,0.83,0.64,0.04,1.41,0.89,0.53,0.03,0.0,1.66,0.0,0.0,0.0,4.14,0.89
248.0,Daniel Giraldo,co COL,MF,Juventude,33-099,1992.0,14.0,7.0,678.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0,0.0,0.0,0.27,0.0,0.0,,25.9,0.0,0.02,0.0,0.0,314.0,361.0,87.0,5898.0,1390.0,123.0,135.0,91.1,144.0,159.0,90.6,41.0,49.0,83.7,0.1,0.0,0.0,23.0,1.0,0.0,342.0,18.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,0.8,5.0,0.0,0.0,0.0,1.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,11.0,8.0,6.0,4.0,1.0,7.0,41.2,10.0,6.0,3.0,14.0,22.0,1.0,423.0,36.0,2.0,2.0,100.0,0.0,0.0,216.0,0.0,8.0,8.0,272.0,48.0,29.0,72.0,2,7,25.0,6,1.21,11.0,19.0,-8.0,-1.06,-0.03,8.2,11.5,-3.3,-0.43,0.61,0.0,18.0,0.0,0.0,0.0,33.0,7.0,53.8,1.87,0.93,90.4,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.8,3.6,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.04,0.0,3.45,0.0,0.0,0.0,41.87,48.13,786.4,185.33,16.4,18.0,19.2,21.2,5.47,6.53,0.01,0.0,0.0,3.07,0.13,0.0,45.6,2.4,0.0,0.53,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.67,0.8,0.11,0.67,0.0,0.0,0.0,0.13,0.13,0.02,0.13,0.0,0.0,0.0,0.0,1.47,1.07,0.8,0.53,0.13,0.93,1.33,0.8,0.4,1.87,2.93,0.13,56.4,4.8,0.27,0.27,0.0,28.8,0.0,1.07,1.07,36.27,0.27,0.93,0.8,0.16,1.47,2.53,-1.07,-0.14,1.09,1.53,-0.44,-0.06,0.0,2.4,0.0,0.0,0.0,4.4,0.93
151.0,Danielzinho,br BRA,MF,Mirassol,30-338,1994.0,25.0,25.0,2226.0,24.7,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,1.2,1.2,2.8,4.0,41.0,163.0,80.0,0.0,0.08,0.08,0.0,0.08,0.05,0.11,0.16,0.05,0.16,Matches,22.0,4.0,18.2,0.89,0.16,0.0,0.0,21.6,2.0,0.06,-1.2,-1.2,1288.0,1531.0,84.1,19935.0,5875.0,670.0,727.0,92.2,482.0,542.0,88.9,83.0,159.0,52.2,2.8,-0.8,42.0,158.0,23.0,5.0,1384.0,138.0,3.0,2.0,74.0,8.0,40.0,15.0,23.0,1.0,9.0,28.0,86.0,3.48,69.0,11.0,0.0,4.0,0.0,7.0,0.28,7.0,0.0,0.0,0.0,0.0,42.0,27.0,17.0,22.0,3.0,11.0,42.3,15.0,13.0,17.0,59.0,37.0,3.0,1772.0,63.0,28.0,5.0,25.0,10.0,50.0,1013.0,0.0,38.0,21.0,1249.0,89.0,95.1,89.0,23,0,,0,1.68,41.0,26.0,15.0,0.61,1.4,36.4,29.8,6.6,0.27,0.41,0.0,29.0,1.0,0.0,0.0,138.0,22.0,43.1,1.01,1.01,90.12,0.0,0.08,0.08,0.0,0.0,0.0,0.16,0.0,0.05,0.05,0.11,0.16,1.66,6.6,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.89,0.16,0.04,0.01,0.87,0.08,-0.05,-0.05,52.15,61.98,807.09,237.85,27.13,29.43,19.51,21.94,3.36,6.44,0.11,-0.03,1.7,6.4,0.93,0.2,56.03,5.59,0.12,0.08,3.0,0.32,1.62,0.61,0.93,0.04,0.36,1.13,3.48,0.14,2.79,0.45,0.0,0.16,0.0,0.28,0.01,0.28,0.0,0.0,0.0,0.0,1.7,1.09,0.69,0.89,0.12,0.45,0.61,0.53,0.69,2.39,1.5,0.12,71.74,2.55,1.13,0.2,0.4,41.01,0.0,1.54,0.85,50.57,0.93,0.0,0.0,0.07,1.66,1.05,0.61,0.02,1.47,1.21,0.27,0.01,0.0,1.17,0.04,0.0,0.0,5.59,0.89
152.0,Danilo,br BRA,DF,Flamengo,34-085,1991.0,11.0,7.0,670.0,7.4,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.9,0.9,0.2,1.1,8.0,64.0,3.0,0.13,0.0,0.13,0.13,0.13,0.12,0.03,0.14,0.12,0.14,Matches,3.0,2.0,66.7,0.4,0.27,0.33,0.5,6.5,0.0,0.29,0.1,0.1,623.0,670.0,93.0,12302.0,4521.0,202.0,208.0,97.1,354.0,368.0,96.2,65.0,90.0,72.2,0.2,-0.2,1.0,78.0,4.0,0.0,651.0,19.0,0.0,4.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.08,8.0,0.0,0.0,0.0,0.0,2.0,0.27,2.0,0.0,0.0,0.0,0.0,6.0,5.0,4.0,2.0,0.0,2.0,28.6,5.0,1.0,7.0,13.0,27.0,0.0,714.0,43.0,4.0,0.0,0.0,1.0,100.0,494.0,1.0,4.0,1.0,570.0,61.0,28.6,78.0,5,4,32.0,9,2.09,18.0,4.0,14.0,1.88,0.64,12.3,5.0,7.3,0.98,0.4,0.0,12.0,0.0,0.0,0.0,42.0,7.0,35.0,1.49,0.95,90.54,0.14,0.0,0.14,0.14,0.0,0.0,0.14,0.14,0.12,0.12,0.03,0.15,1.08,8.65,0.41,0.02,0.0,0.02,0.02,0.02,0.02,0.0,0.02,0.02,0.02,0.41,0.27,0.05,0.04,0.88,0.0,0.01,0.01,84.19,90.54,1662.43,610.95,27.3,28.11,47.84,49.73,8.78,12.16,0.03,-0.03,0.14,10.54,0.54,0.0,87.97,2.57,0.0,0.54,0.68,0.41,0.0,0.0,0.0,0.0,0.0,0.14,1.08,0.15,1.08,0.0,0.0,0.0,0.0,0.27,0.04,0.27,0.0,0.0,0.0,0.0,0.81,0.68,0.54,0.27,0.0,0.27,0.68,0.14,0.95,1.76,3.65,0.0,96.49,5.81,0.54,0.0,0.14,66.76,0.14,0.54,0.14,77.03,0.68,0.54,1.22,0.28,2.43,0.54,1.89,0.25,1.66,0.68,0.99,0.13,0.0,1.62,0.0,0.0,0.0,5.68,0.95
