Rk;Player;Nation;Pos;Squad;Age;Born;MP;Starts;Min;90s;Gls;Ast;G+A;G-PK;PK;PKatt;CrdY;CrdR;xG;npxG;xAG;npxG+xAG;PrgC;PrgP;PrgR;Gls.1;Ast.1;G+A.1;G-PK.1;G+A-PK;xG.1;xAG.1;xG+xAG;npxG.1;npxG+xAG.1;Matches;Sh;SoT;SoT%;Sh/90;SoT/90;G/Sh;G/SoT;Dist;FK;npxG/Sh;G-xG;np:G-xG;Cmp;Att;Cmp%;TotDist;PrgDist;Cmp.1;Att.1;Cmp%.1;Cmp.2;Att.2;Cmp%.2;Cmp.3;Att.3;Cmp%.3;xA;A-xAG;KP;1/3;PPA;CrsPA;Live;Dead;TB;Sw;Crs;TI;CK;In;Out;Str;Off;Blocks;SCA;SCA90;PassLive;PassDead;TO;Fld;Def;GCA;GCA90;PassLive.1;PassDead.1;TO.1;Fld.1;Def.1;Tkl;TklW;Def 3rd;Mid 3rd;Att 3rd;Tkl.1;Tkl%;Lost;Pass;Int;Tkl+Int;Clr;Err;Touches;Def Pen;Att Pen;Succ;Succ%;Tkld;Tkld%;Carries;CPA;Mis;Dis;Rec;Mn/MP;Min%;Mn/Start;Compl;Subs;Mn/Sub;unSub;PPM;onG;onGA;+/-;+/-90;On-Off;onxG;onxGA;xG+/-;xG+/-90;On-Off.1;2CrdY;Fls;PKwon;PKcon;OG;Recov;Won;Won%;MP_per90;Starts_per90;Min_per90;Gls_per90;Ast_per90;G+A_per90;G-PK_per90;PK_per90;PKatt_per90;CrdY_per90;CrdR_per90;xG_per90;npxG_per90;xAG_per90;npxG+xAG_per90;PrgC_per90;PrgP_per90;PrgR_per90;Gls.1_per90;Ast.1_per90;G+A.1_per90;G-PK.1_per90;G+A-PK_per90;xG.1_per90;xAG.1_per90;xG+xAG_per90;npxG.1_per90;npxG+xAG.1_per90;Sh_per90;SoT_per90;Sh/90_per90;SoT/90_per90;Dist_per90;FK_per90;G-xG_per90;np:G-xG_per90;Cmp_per90;Att_per90;TotDist_per90;PrgDist_per90;Cmp.1_per90;Att.1_per90;Cmp.2_per90;Att.2_per90;Cmp.3_per90;Att.3_per90;xA_per90;A-xAG_per90;KP_per90;1/3_per90;PPA_per90;CrsPA_per90;Live_per90;Dead_per90;TB_per90;Sw_per90;Crs_per90;TI_per90;CK_per90;In_per90;Out_per90;Str_per90;Off_per90;Blocks_per90;SCA_per90;SCA90_per90;PassLive_per90;PassDead_per90;TO_per90;Fld_per90;Def_per90;GCA_per90;GCA90_per90;PassLive.1_per90;PassDead.1_per90;TO.1_per90;Fld.1_per90;Def.1_per90;Tkl_per90;TklW_per90;Def 3rd_per90;Mid 3rd_per90;Att 3rd_per90;Tkl.1_per90;Lost_per90;Pass_per90;Int_per90;Tkl+Int_per90;Clr_per90;Err_per90;Touches_per90;Def Pen_per90;Att Pen_per90;Succ_per90;Tkld_per90;Carries_per90;CPA_per90;Mis_per90;Dis_per90;Rec_per90;Compl_per90;Subs_per90;unSub_per90;PPM_per90;onG_per90;onGA_per90;+/-_per90;+/-90_per90;onxG_per90;onxGA_per90;xG+/-_per90;xG+/-90_per90;2CrdY_per90;Fls_per90;PKwon_per90;PKcon_per90;OG_per90;Recov_per90;Won_per90
250,0;Pedro Henrique;br BRA;FW;Ceará;35-060;1990,0;12,0;11,0;787,0;8,7;1,0;0,0;1,0;1,0;0,0;0,0;4,0;0,0;1,3;1,3;0,7;1,9;26,0;11,0;42,0;0,11;0,0;0,11;0,11;0,11;0,14;0,08;0,22;0,14;0,22;Matches;23,0;8,0;34,8;2,63;0,91;0,04;0,13;22,3;4,0;0,05;-0,3;-0,3;128,0;190,0;67,4;2333,0;517,0;69,0;81,0;85,2;40,0;65,0;61,5;19,0;33,0;57,6;0,7;-0,7;7,0;8,0;4,0;2,0;173,0;15,0;0,0;6,0;28,0;5,0;6,0;3,0;1,0;0,0;2,0;1,0;19,0;2,17;13,0;2,0;0,0;3,0;0,0;2,0;0,23;1,0;0,0;0,0;0,0;0,0;17,0;14,0;5,0;6,0;6,0;7,0;53,8;6,0;3,0;5,0;22,0;6,0;3,0;278,0;8,0;20,0;1,0;9,1;8,0;72,7;154,0;3,0;20,0;3,0;190,0;66,0;48,6;71,0;1;1;1,0;0;1,25;7,0;10,0;-3,0;-0,34;-0,56;7,0;9,8;-2,8;-0,32;-0,35;0,0;19,0;0,0;1,0;0,0;33,0;11,0;34,4;1,38;1,26;90,46;0,11;0,0;0,11;0,11;0,0;0,0;0,46;0,0;0,15;0,15;0,08;0,22;2,99;1,26;4,83;0,01;0,0;0,01;0,01;0,01;0,02;0,01;0,03;0,02;0,03;2,64;0,92;0,3;0,1;2,56;0,46;-0,03;-0,03;14,71;21,84;268,16;59,43;7,93;9,31;4,6;7,47;2,18;3,79;0,08;-0,08;0,8;0,92;0,46;0,23;19,89;1,72;0,0;0,69;3,22;0,57;0,69;0,34;0,11;0,0;0,23;0,11;2,18;0,25;1,49;0,23;0,0;0,34;0,0;0,23;0,03;0,11;0,0;0,0;0,0;0,0;1,95;1,61;0,57;0,69;0,69;0,8;0,69;0,34;0,57;2,53;0,69;0,34;31,95;0,92;2,3;0,11;0,92;17,7;0,34;2,3;0,34;21,84;0,11;0,11;0,0;0,14;0,8;1,15;-0,34;-0,04;0,8;1,13;-0,32;-0,04;0,0;2,18;0,0;0,11;0,0;3,79;1,26
251,0;Pedro Henrique;br BRA;DF;RB Bragantino;29-317;1995,0;17,0;17,0;1485,0;16,5;0,0;1,0;1,0;0,0;0,0;0,0;2,0;0,0;0,4;0,4;0,6;1,0;15,0;62,0;1,0;0,0;0,06;0,06;0,0;0,06;0,03;0,04;0,06;0,03;0,06;Matches;23,0;8,0;34,8;2,63;0,91;0,04;0,13;22,3;4,0;0,05;-0,3;-0,3;128,0;190,0;67,4;2333,0;517,0;69,0;81,0;85,2;40,0;65,0;61,5;19,0;33,0;57,6;0,7;-0,7;7,0;8,0;4,0;2,0;173,0;15,0;0,0;6,0;28,0;5,0;6,0;3,0;1,0;0,0;2,0;1,0;19,0;2,17;13,0;2,0;0,0;3,0;0,0;2,0;0,23;1,0;0,0;0,0;0,0;0,0;17,0;14,0;5,0;6,0;6,0;7,0;53,8;6,0;3,0;5,0;22,0;6,0;3,0;278,0;8,0;20,0;1,0;9,1;8,0;72,7;154,0;3,0;20,0;3,0;190,0;66,0;48,6;71,0;1;1;1,0;0;1,25;7,0;10,0;-3,0;-0,34;-0,56;7,0;9,8;-2,8;-0,32;-0,35;0,0;19,0;0,0;1,0;0,0;33,0;11,0;34,4;1,03;1,03;90,0;0,0;0,06;0,06;0,0;0,0;0,0;0,12;0,0;0,02;0,02;0,04;0,06;0,91;3,76;0,06;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,39;0,48;0,16;0,06;1,35;0,24;-0,02;-0,02;7,76;11,52;141,39;31,33;4,18;4,91;2,42;3,94;1,15;2,0;0,04;-0,04;0,42;0,48;0,24;0,12;10,48;0,91;0,0;0,36;1,7;0,3;0,36;0,18;0,06;0,0;0,12;0,06;1,15;0,13;0,79;0,12;0,0;0,18;0,0;0,12;0,01;0,06;0,0;0,0;0,0;0,0;1,03;0,85;0,3;0,36;0,36;0,42;0,36;0,18;0,3;1,33;0,36;0,18;16,85;0,48;1,21;0,06;0,48;9,33;0,18;1,21;0,18;11,52;0,06;0,06;0,0;0,08;0,42;0,61;-0,18;-0,02;0,42;0,59;-0,17;-0,02;0,0;1,15;0,0;0,06;0,0;2,0;0,67
488,0;Pedro Raul;br BRA;FW;Ceará;28-283;1996,0;17,0;17,0;1449,0;16,1;7,0;0,0;7,0;6,0;1,0;1,0;3,0;0,0;5,5;4,7;2,0;6,7;9,0;21,0;64,0;0,43;0,0;0,43;0,37;0,37;0,34;0,12;0,47;0,29;0,42;Matches;52,0;19,0;36,5;3,23;1,18;0,12;0,32;15,0;0,0;0,09;1,5;1,3;183,0;273,0;67,0;2317,0;548,0;109,0;144,0;75,7;49,0;71,0;69,0;6,0;12,0;50,0;0,7;-2,0;16,0;21,0;3,0;0,0;248,0;22,0;1,0;1,0;3,0;0,0;0,0;0,0;0,0;0,0;3,0;13,0;35,0;2,17;28,0;0,0;1,0;2,0;0,0;2,0;0,12;2,0;0,0;0,0;0,0;0,0;7,0;2,0;0,0;7,0;0,0;2,0;33,3;4,0;4,0;2,0;9,0;16,0;0,0;477,0;20,0;86,0;5,0;27,8;9,0;50,0;243,0;6,0;70,0;31,0;356,0;85,0;89,4;85,0;11;0;;0;1,29;16,0;16,0;0,0;0,0;0,53;14,9;18,2;-3,2;-0,2;-0,57;0,0;26,0;0,0;0,0;0,0;28,0;53,0;42,4;1,06;1,06;90,0;0,43;0,0;0,43;0,37;0,06;0,06;0,19;0,0;0,34;0,29;0,12;0,42;0,56;1,3;3,98;0,03;0,0;0,03;0,02;0,02;0,02;0,01;0,03;0,02;0,03;3,23;1,18;0,2;0,07;0,93;0,0;0,09;0,08;11,37;16,96;143,91;34,04;6,77;8,94;3,04;4,41;0,37;0,75;0,04;-0,12;0,99;1,3;0,19;0,0;15,4;1,37;0,06;0,06;0,19;0,0;0,0;0,0;0,0;0,0;0,19;0,81;2,17;0,13;1,74;0,0;0,06;0,12;0,0;0,12;0,01;0,12;0,0;0,0;0,0;0,0;0,43;0,12;0,0;0,43;0,0;0,12;0,25;0,25;0,12;0,56;0,99;0,0;29,63;1,24;5,34;0,31;0,56;15,09;0,37;4,35;1,93;22,11;0,68;0,0;0,0;0,08;0,99;0,99;0,0;0,0;0,93;1,13;-0,2;-0,01;0,0;1,61;0,0;0,0;0,0;1,74;3,29
130,0;Philippe Coutinho;br BRA;MF;Vasco da Gama;33-064;1992,0;11,0;11,0;816,0;9,1;0,0;1,0;1,0;0,0;0,0;0,0;0,0;1,0;1,3;1,3;1,6;2,8;29,0;63,0;40,0;0,0;0,11;0,11;0,0;0,11;0,14;0,18;0,31;0,14;0,31;Matches;27,0;13,0;48,1;2,98;1,43;0,0;0,0;26,6;6,0;0,05;-1,3;-1,3;411,0;507,0;81,1;6719,0;2007,0;219,0;238,0;92,0;151,0;182,0;83,0;32,0;63,0;50,8;1,8;-0,6;19,0;56,0;14,0;4,0;456,0;50,0;0,0;4,0;38,0;1,0;23,0;5,0;11,0;1,0;1,0;9,0;44,0;4,85;29,0;6,0;2,0;4,0;0,0;2,0;0,22;1,0;0,0;0,0;1,0;0,0;9,0;3,0;4,0;2,0;3,0;5,0;55,6;4,0;5,0;3,0;12,0;2,0;0,0;601,0;7,0;16,0;15,0;45,5;14,0;42,4;388,0;2,0;15,0;11,0;477,0;74,0;53,3;74,0;1;0;;1;1,27;12,0;10,0;2,0;0,22;1,1;11,0;9,8;1,2;0,13;0,67;0,0;8,0;1,0;0,0;0,0;32,0;2,0;25,0;1,21;1,21;89,67;0,0;0,11;0,11;0,0;0,0;0,0;0,0;0,11;0,14;0,14;0,18;0,31;3,19;6,92;4,4;0,0;0,01;0,01;0,0;0,01;0,02;0,02;0,03;0,02;0,03;2,97;1,43;0,33;0,16;2,92;0,66;-0,14;-0,14;45,16;55,71;738,35;220,55;24,07;26,15;16,59;20,0;3,52;6,92;0,2;-0,07;2,09;6,15;1,54;0,44;50,11;5,49;0,0;0,44;4,18;0,11;2,53;0,55;1,21;0,11;0,11;0,99;4,84;0,53;3,19;0,66;0,22;0,44;0,0;0,22;0,02;0,11;0,0;0,0;0,11;0,0;0,99;0,33;0,44;0,22;0,33;0,55;0,44;0,55;0,33;1,32;0,22;0,0;66,04;0,77;1,76;1,65;1,54;42,64;0,22;1,65;1,21;52,42;0,11;0,0;0,11;0,14;1,32;1,1;0,22;0,02;1,21;1,08;0,13;0,01;0,0;0,88;0,11;0,0;0,0;3,52;0,22
81,0;Rafael Borré;co COL;FW;Internacional;29-334;1995,0;14,0;9,0;731,0;8,1;3,0;1,0;4,0;2,0;1,0;1,0;1,0;0,0;3,4;2,6;0,8;3,4;7,0;9,0;49,0;0,37;0,12;0,49;0,25;0,37;0,42;0,1;0,52;0,33;0,42;Matches;17,0;6,0;35,3;2,09;0,74;0,12;0,33;12,4;0,0;0,16;-0,4;-0,6;127,0;165,0;77,0;1886,0;258,0;67,0;85,0;78,8;42,0;51,0;82,4;10,0;15,0;66,7;0,9;0,2;8,0;7,0;0,0;0,0;153,0;12,0;1,0;1,0;4,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;20,0;2,46;14,0;0,0;3,0;1,0;1,0;4,0;0,49;2,0;0,0;2,0;0,0;0,0;12,0;8,0;2,0;4,0;6,0;2,0;25,0;6,0;6,0;2,0;14,0;6,0;0,0;235,0;7,0;36,0;4,0;40,0;5,0;50,0;149,0;4,0;11,0;18,0;177,0;52,0;45,1;71,0;1;5;19,0;0;1,57;7,0;5,0;2,0;0,25;0,65;10,4;6,8;3,6;0,44;0,12;0,0;16,0;0,0;0,0;0,0;17,0;14,0;40,0;1,73;1,11;90,25;0,37;0,12;0,49;0,25;0,12;0,12;0,12;0,0;0,42;0,32;0,1;0,42;0,86;1,11;6,05;0,05;0,01;0,06;0,03;0,05;0,05;0,01;0,06;0,04;0,05;2,1;0,74;0,26;0,09;1,53;0,0;-0,05;-0,07;15,68;20,37;232,84;31,85;8,27;10,49;5,19;6,3;1,23;1,85;0,11;0,02;0,99;0,86;0,0;0,0;18,89;1,48;0,12;0,12;0,49;0,0;0,0;0,0;0,0;0,0;0,0;0,62;2,47;0,3;1,73;0,0;0,37;0,12;0,12;0,49;0,06;0,25;0,0;0,25;0,0;0,0;1,48;0,99;0,25;0,49;0,74;0,25;0,74;0,74;0,25;1,73;0,74;0,0;29,01;0,86;4,44;0,49;0,62;18,4;0,49;1,36;2,22;21,85;0,12;0,62;0,0;0,19;0,86;0,62;0,25;0,03;1,28;0,84;0,44;0,05;0,0;1,98;0,0;0,0;0,0;2,1;1,73
463,0;Rafael Pires;br BRA;GK;São Paulo;36-053;1989,0;19,0;19,0;1710,0;19,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;Matches;0,0;0,0;;0,0;0,0;;;;0,0;;0,0;0,0;311,0;458,0;67,9;7527,0;4895,0;75,0;75,0;100,0;142,0;143,0;99,3;83,0;227,0;36,6;0,0;0,0;0,0;2,0;0,0;0,0;290,0;167,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;1,0;1,0;0,0;0,0;1,0;50,0;1,0;0,0;0,0;1,0;7,0;2,0;501,0;462,0;0,0;1,0;100,0;0,0;0,0;241,0;0,0;0,0;1,0;206,0;90,0;100,0;90,0;19;0;;0;1,47;22,0;20,0;2,0;0,11;;24,8;20,8;4,0;0,21;;0,0;0,0;0,0;0,0;0,0;15,0;3,0;100,0;1,0;1,0;90,0;0,0;0,0;0,0;0,0;0,0;0,0;0,11;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;0,0;0,0;0,0;16,37;24,11;396,16;257,63;3,95;3,95;7,47;7,53;4,37;11,95;0,0;0,0;0,0;0,11;0,0;0,0;15,26;8,79;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,05;0,05;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,05;0,05;0,05;0,0;0,0;0,05;0,05;0,0;0,0;0,05;0,37;0,11;26,37;24,32;0,0;0,05;0,0;12,68;0,0;0,0;0,05;10,84;1,0;0,0;0,0;0,08;1,16;1,05;0,11;0,01;1,31;1,09;0,21;0,01;0,0;0,0;0,0;0,0;0,0;0,79;0,16
592,0;Rafael Thyere;br BRA;DF;Sport Recife;32-090;1993,0;6,0;6,0;540,0;6,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;0,5;0,0;0,5;4,0;18,0;3,0;0,0;0,0;0,0;0,0;0,0;0,08;0,0;0,08;0,08;0,08;Matches;4,0;1,0;25,0;0,67;0,17;0,0;0,0;13,3;0,0;0,12;-0,5;-0,5;255,0;290,0;87,9;4780,0;1761,0;87,0;91,0;95,6;140,0;151,0;92,7;26,0;41,0;63,4;0,1;0,0;0,0;24,0;0,0;0,0;279,0;10,0;0,0;1,0;1,0;0,0;0,0;0,0;0,0;0,0;1,0;3,0;1,0;0,17;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;3,0;2,0;3,0;0,0;0,0;0,0;2,0;1,0;6,0;11,0;30,0;0,0;346,0;44,0;6,0;0,0;;0,0;;208,0;0,0;3,0;0,0;233,0;90,0;35,3;90,0;6;0;;3;1,0;5,0;7,0;-2,0;-0,33;0,85;8,5;7,3;1,3;0,21;0,94;0,0;4,0;0,0;0,0;0,0;15,0;8,0;44,4;1,0;1,0;90,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,08;0,08;0,0;0,08;0,67;3,0;0,5;0,0;0,0;0,0;0,0;0,0;0,01;0,0;0,01;0,01;0,01;0,67;0,17;0,11;0,03;2,22;0,0;-0,08;-0,08;42,5;48,33;796,67;293,5;14,5;15,17;23,33;25,17;4,33;6,83;0,02;0,0;0,0;4,0;0,0;0,0;46,5;1,67;0,0;0,17;0,17;0,0;0,0;0,0;0,0;0,0;0,17;0,5;0,17;0,03;0,17;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,83;0,5;0,33;0,5;0,0;0,0;0,33;0,17;1,0;1,83;5,0;0,0;57,67;7,33;1,0;0,0;0,0;34,67;0,0;0,5;0,0;38,83;1,0;0,0;0,5;0,17;0,83;1,17;-0,33;-0,06;1,42;1,22;0,22;0,03;0,0;0,67;0,0;0,0;0,0;2,5;1,33
486,0;Raniele;br BRA;MF;Corinthians;28-227;1996,0;15,0;13,0;999,0;11,1;0,0;0,0;0,0;0,0;0,0;0,0;3,0;0,0;0,9;0,9;0,9;1,8;7,0;35,0;14,0;0,0;0,0;0,0;0,0;0,0;0,08;0,08;0,16;0,08;0,16;Matches;6,0;2,0;33,3;0,54;0,18;0,0;0,0;12,5;0,0;0,15;-0,9;-0,9;347,0;418,0;83,0;6415,0;1822,0;129,0;160,0;80,6;189,0;201,0;94,0;26,0;38,0;68,4;0,6;-0,9;7,0;25,0;2,0;1,0;397,0;21,0;2,0;1,0;2,0;1,0;0,0;0,0;0,0;0,0;0,0;11,0;14,0;1,26;10,0;0,0;2,0;1,0;1,0;2,0;0,18;2,0;0,0;0,0;0,0;0,0;21,0;16,0;6,0;13,0;2,0;9,0;56,3;7,0;7,0;14,0;35,0;21,0;3,0;536,0;30,0;9,0;6,0;37,5;6,0;37,5;296,0;1,0;14,0;8,0;354,0;67,0;58,4;72,0;3;2;29,0;2;1,2;10,0;14,0;-4,0;-0,36;-0,23;12,6;12,0;0,6;0,06;0,4;0,0;19,0;0,0;0,0;0,0;30,0;11,0;55,0;1,35;1,17;90,0;0,0;0,0;0,0;0,0;0,0;0,0;0,27;0,0;0,08;0,08;0,08;0,16;0,63;3,15;1,26;0,0;0,0;0,0;0,0;0,0;0,01;0,01;0,01;0,01;0,01;0,54;0,18;0,05;0,02;1,13;0,0;-0,08;-0,08;31,26;37,66;577,93;164,14;11,62;14,41;17,03;18,11;2,34;3,42;0,05;-0,08;0,63;2,25;0,18;0,09;35,77;1,89;0,18;0,09;0,18;0,09;0,0;0,0;0,0;0,0;0,0;0,99;1,26;0,11;0,9;0,0;0,18;0,09;0,09;0,18;0,02;0,18;0,0;0,0;0,0;0,0;1,89;1,44;0,54;1,17;0,18;0,81;0,63;0,63;1,26;3,15;1,89;0,27;48,29;2,7;0,81;0,54;0,54;26,67;0,09;1,26;0,72;31,89;0,27;0,18;0,18;0,11;0,9;1,26;-0,36;-0,03;1,14;1,08;0,05;0,01;0,0;1,71;0,0;0,0;0,0;2,7;0,99
619,0;Rayan Vitor;br BRA;FW;Vasco da Gama;19-012;2006,0;16,0;14,0;1229,0;13,7;3,0;1,0;4,0;3,0;0,0;0,0;0,0;0,0;2,7;2,7;1,1;3,8;43,0;32,0;96,0;0,22;0,07;0,29;0,22;0,29;0,2;0,08;0,28;0,2;0,28;Matches;42,0;16,0;38,1;3,08;1,17;0,07;0,19;22,5;1,0;0,06;0,3;0,3;258,0;336,0;76,8;3914,0;749,0;145,0;169,0;85,8;76,0;104,0;73,1;23,0;31,0;74,2;1,1;-0,1;15,0;22,0;9,0;5,0;330,0;4,0;0,0;3,0;26,0;0,0;0,0;0,0;0,0;0,0;2,0;8,0;45,0;3,3;26,0;0,0;4,0;8,0;0,0;5,0;0,37;2,0;0,0;0,0;1,0;0,0;18,0;7,0;7,0;6,0;5,0;8,0;61,5;5,0;7,0;8,0;26,0;26,0;0,0;508,0;25,0;51,0;14,0;42,4;15,0;45,5;309,0;21,0;25,0;14,0;381,0;77,0;80,3;84,0;7;2;29,0;1;0,81;15,0;18,0;-3,0;-0,22;0,38;16,3;16,2;0,1;0,01;0,96;0,0;11,0;0,0;0,0;0,0;34,0;25,0;55,6;1,17;1,02;89,71;0,22;0,07;0,29;0,22;0,0;0,0;0,0;0,0;0,2;0,2;0,08;0,28;3,14;2,34;7,01;0,02;0,01;0,02;0,02;0,02;0,01;0,01;0,02;0,01;0,02;3,07;1,17;0,22;0,09;1,64;0,07;0,02;0,02;18,83;24,53;285,69;54,67;10,58;12,34;5,55;7,59;1,68;2,26;0,08;-0,01;1,09;1,61;0,66;0,36;24,09;0,29;0,0;0,22;1,9;0,0;0,0;0,0;0,0;0,0;0,15;0,58;3,28;0,24;1,9;0,0;0,29;0,58;0,0;0,36;0,03;0,15;0,0;0,0;0,07;0,0;1,31;0,51;0,51;0,44;0,36;0,58;0,36;0,51;0,58;1,9;1,9;0,0;37,08;1,82;3,72;1,02;1,09;22,55;1,53;1,82;1,02;27,81;0,51;0,15;0,07;0,06;1,09;1,31;-0,22;-0,02;1,19;1,18;0,01;0,0;0,0;0,8;0,0;0,0;0,0;2,48;1,82
94,0;Raúl Cáceres;py PAR;DF;Vitória;33-331;1991,0;8,0;8,0;658,0;7,3;0,0;1,0;1,0;0,0;0,0;0,0;3,0;0,0;0,3;0,3;0,3;0,6;11,0;22,0;31,0;0,0;0,14;0,14;0,0;0,14;0,05;0,04;0,08;0,05;0,08;Matches;6,0;2,0;33,3;0,82;0,27;0,0;0,0;21,6;0,0;0,06;-0,3;-0,3;235,0;323,0;72,8;4096,0;1850,0;104,0;123,0;84,6;100,0;128,0;78,1;23,0;51,0;45,1;0,5;0,7;5,0;21,0;7,0;5,0;253,0;70,0;0,0;0,0;29,0;56,0;3,0;1,0;1,0;0,0;0,0;8,0;18,0;2,46;12,0;2,0;1,0;1,0;0,0;1,0;0,14;1,0;0,0;0,0;0,0;0,0;12,0;8,0;11,0;0,0;1,0;8,0;44,4;10,0;2,0;5,0;17,0;47,0;0,0;409,0;39,0;7,0;4,0;40,0;5,0;50,0;191,0;1,0;3,0;2,0;223,0;82,0;38,5;82,0;5;0;;6;1,38;8,0;7,0;1,0;0,14;0,74;8,4;11,2;-2,8;-0,38;-0,03;0,0;7,0;0,0;0,0;0,0;17,0;11,0;57,9;1,1;1,1;90,14;0,0;0,14;0,14;0,0;0,0;0,0;0,41;0,0;0,04;0,04;0,04;0,08;1,51;3,01;4,25;0,0;0,02;0,02;0,0;0,02;0,01;0,01;0,01;0,01;0,01;0,82;0,27;0,11;0,04;2,96;0,0;-0,04;-0,04;32,19;44,25;561,1;253,42;14,25;16,85;13,7;17,53;3,15;6,99;0,07;0,1;0,68;2,88;0,96;0,68;34,66;9,59;0,0;0,0;3,97;7,67;0,41;0,14;0,14;0,0;0,0;1,1;2,47;0,34;1,64;0,27;0,14;0,14;0,0;0,14;0,02;0,14;0,0;0,0;0,0;0,0;1,64;1,1;1,51;0,0;0,14;1,1;1,37;0,27;0,68;2,33;6,44;0,0;56,03;5,34;0,96;0,55;0,68;26,16;0,14;0,41;0,27;30,55;0,68;0,0;0,82;0,19;1,1;0,96;0,14;0,02;1,15;1,53;-0,38;-0,05;0,0;0,96;0,0;0,0;0,0;2,33;1,51
490,0;Reginaldo;br BRA;DF;Juventude;32-174;1993,0;10,0;7,0;643,0;7,1;0,0;1,0;1,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,2;0,3;10,0;8,0;41,0;0,0;0,14;0,14;0,0;0,14;0,01;0,03;0,04;0,01;0,04;Matches;2,0;1,0;50,0;0,28;0,14;0,0;0,0;20,6;0,0;0,02;0,0;0,0;233,0;292,0;79,8;4046,0;1261,0;108,0;123,0;87,8;99,0;118,0;83,9;22,0;32,0;68,8;0,3;0,8;6,0;12,0;8,0;7,0;225,0;67,0;0,0;0,0;27,0;59,0;1,0;0,0;0,0;0,0;0,0;12,0;10,0;1,4;7,0;1,0;0,0;1,0;0,0;1,0;0,14;1,0;0,0;0,0;0,0;0,0;6,0;4,0;4,0;2,0;0,0;2,0;66,7;1,0;4,0;6,0;12,0;19,0;0,0;353,0;27,0;4,0;1,0;16,7;3,0;50,0;165,0;1,0;8,0;2,0;207,0;64,0;42,0;85,0;5;3;17,0;7;1,3;6,0;15,0;-9,0;-1,26;0,16;5,4;13,4;-8,0;-1,12;-0,07;0,0;5,0;0,0;0,0;0,0;21,0;1,0;16,7;1,41;0,99;90,56;0,0;0,14;0,14;0,0;0,0;0,0;0,14;0,0;0,0;0,0;0,03;0,04;1,41;1,13;5,77;0,0;0,02;0,02;0,0;0,02;0,0;0,0;0,01;0,0;0,01;0,28;0,14;0,04;0,02;2,9;0,0;0,0;0,0;32,82;41,13;569,86;177,61;15,21;17,32;13,94;16,62;3,1;4,51;0,04;0,11;0,85;1,69;1,13;0,99;31,69;9,44;0,0;0,0;3,8;8,31;0,14;0,0;0,0;0,0;0,0;1,69;1,41;0,2;0,99;0,14;0,0;0,14;0,0;0,14;0,02;0,14;0,0;0,0;0,0;0,0;0,85;0,56;0,56;0,28;0,0;0,28;0,14;0,56;0,85;1,69;2,68;0,0;49,72;3,8;0,56;0,14;0,42;23,24;0,14;1,13;0,28;29,15;0,7;0,42;0,99;0,18;0,85;2,11;-1,27;-0,18;0,76;1,89;-1,13;-0,16;0,0;0,7;0,0;0,0;0,0;2,96;0,14
