Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,Live,Dead,TB,Sw,Crs,TI,CK,In,Out,Str,Off,Blocks,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%,MP_per90,Starts_per90,Min_per90,Gls_per90,Ast_per90,G+A_per90,G-PK_per90,PK_per90,PKatt_per90,CrdY_per90,CrdR_per90,xG_per90,npxG_per90,xAG_per90,npxG+xAG_per90,PrgC_per90,PrgP_per90,PrgR_per90,Gls.1_per90,Ast.1_per90,G+A.1_per90,G-PK.1_per90,G+A-PK_per90,xG.1_per90,xAG.1_per90,xG+xAG_per90,npxG.1_per90,npxG+xAG.1_per90,Sh_per90,SoT_per90,Sh/90_per90,SoT/90_per90,Dist_per90,FK_per90,G-xG_per90,np:G-xG_per90,Cmp_per90,Att_per90,TotDist_per90,PrgDist_per90,Cmp.1_per90,Att.1_per90,Cmp.2_per90,Att.2_per90,Cmp.3_per90,Att.3_per90,xA_per90,A-xAG_per90,KP_per90,1/3_per90,PPA_per90,CrsPA_per90,Live_per90,Dead_per90,TB_per90,Sw_per90,Crs_per90,TI_per90,CK_per90,In_per90,Out_per90,Str_per90,Off_per90,Blocks_per90,SCA_per90,SCA90_per90,PassLive_per90,PassDead_per90,TO_per90,Fld_per90,Def_per90,GCA_per90,GCA90_per90,PassLive.1_per90,PassDead.1_per90,TO.1_per90,Fld.1_per90,Def.1_per90,Tkl_per90,TklW_per90,Def 3rd_per90,Mid 3rd_per90,Att 3rd_per90,Tkl.1_per90,Lost_per90,Pass_per90,Int_per90,Tkl+Int_per90,Clr_per90,Err_per90,Touches_per90,Def Pen_per90,Att Pen_per90,Succ_per90,Tkld_per90,Carries_per90,CPA_per90,Mis_per90,Dis_per90,Rec_per90,Compl_per90,Subs_per90,unSub_per90,PPM_per90,onG_per90,onGA_per90,+/-_per90,+/-90_per90,onxG_per90,onxGA_per90,xG+/-_per90,xG+/-90_per90,2CrdY_per90,Fls_per90,PKwon_per90,PKcon_per90,OG_per90,Recov_per90,Won_per90
369.0,Marshall Munetsi,zw ZIM,"MF,FW",Wolves,28.0,1996.0,14.0,12.0,1078.0,12.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,3.3,3.3,1.8,5.1,9.0,10.0,35.0,0.17,0.08,0.25,0.17,0.25,0.28,0.15,0.42,0.28,0.42,Matches,22.0,7.0,31.8,1.84,0.58,0.09,0.29,15.0,0.0,0.15,-1.3,-1.3,152.0,212.0,71.7,1898.0,390.0,95.0,122.0,77.9,43.0,57.0,75.4,3.0,6.0,50.0,1.1,-0.8,9.0,7.0,3.0,2.0,205.0,7.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,1.75,16.0,0.0,0.0,2.0,1.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,24.0,10.0,7.0,11.0,6.0,13.0,56.5,10.0,13.0,6.0,30.0,18.0,0.0,364.0,21.0,36.0,3.0,27.3,7.0,63.6,148.0,4.0,32.0,12.0,182.0,77.0,31.5,84.0,9,2,35.0,0,1.64,18.0,11.0,7.0,0.58,1.43,16.1,14.6,1.5,0.13,0.74,0.0,19.0,0.0,0.0,0.0,35.0,29.0,55.8,1.17,1.0,89.83,0.17,0.08,0.25,0.17,0.0,0.0,0.0,0.0,0.27,0.27,0.15,0.42,0.75,0.83,2.92,0.01,0.01,0.02,0.01,0.02,0.02,0.01,0.03,0.02,0.03,1.83,0.58,0.15,0.05,1.25,0.0,-0.11,-0.11,12.67,17.67,158.17,32.5,7.92,10.17,3.58,4.75,0.25,0.5,0.09,-0.07,0.75,0.58,0.25,0.17,17.08,0.58,0.08,0.0,0.83,0.08,0.0,0.0,0.0,0.0,0.0,0.42,1.75,0.15,1.33,0.0,0.0,0.17,0.08,0.08,0.01,0.08,0.0,0.0,0.0,0.0,2.0,0.83,0.58,0.92,0.5,1.08,0.83,1.08,0.5,2.5,1.5,0.0,30.33,1.75,3.0,0.25,0.58,12.33,0.33,2.67,1.0,15.17,0.75,0.17,0.0,0.14,1.5,0.92,0.58,0.05,1.34,1.22,0.12,0.01,0.0,1.58,0.0,0.0,0.0,2.92,2.42
152.0,Martin Dúbravka,sk SVK,GK,Newcastle Utd,35.0,1989.0,10.0,10.0,900.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0,0.0,,0.0,0.0,,,,0.0,,0.0,0.0,265.0,333.0,79.6,5932.0,3082.0,58.0,58.0,100.0,161.0,161.0,100.0,45.0,112.0,40.2,0.0,0.0,0.0,0.0,0.0,0.0,246.0,86.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,3.0,0.0,350.0,262.0,0.0,0.0,,0.0,,202.0,0.0,0.0,0.0,175.0,90.0,26.3,90.0,10,0,,24,2.1,23.0,12.0,11.0,1.1,0.74,20.2,10.8,9.4,0.94,0.62,0.0,0.0,0.0,0.0,0.0,18.0,4.0,100.0,1.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,26.5,33.3,593.2,308.2,5.8,5.8,16.1,16.1,4.5,11.2,0.0,0.0,0.0,0.0,0.0,0.0,24.6,8.6,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,35.0,26.2,0.0,0.0,0.0,20.2,0.0,0.0,0.0,17.5,1.0,0.0,2.4,0.21,2.3,1.2,1.1,0.11,2.02,1.08,0.94,0.09,0.0,0.0,0.0,0.0,0.0,1.8,0.4
574.0,Martin Ødegaard,no NOR,MF,Arsenal,25.0,1998.0,30.0,26.0,2325.0,25.8,3.0,8.0,11.0,2.0,1.0,1.0,4.0,0.0,4.8,4.0,5.4,9.5,92.0,258.0,154.0,0.12,0.31,0.43,0.08,0.39,0.19,0.21,0.4,0.16,0.37,Matches,48.0,15.0,31.3,1.86,0.58,0.04,0.13,19.2,3.0,0.08,-1.8,-2.0,1237.0,1499.0,82.5,19237.0,5460.0,678.0,749.0,90.5,449.0,517.0,86.8,80.0,146.0,54.8,6.7,2.6,63.0,132.0,86.0,5.0,1373.0,114.0,25.0,3.0,86.0,12.0,37.0,31.0,0.0,0.0,12.0,27.0,124.0,4.8,101.0,13.0,3.0,2.0,0.0,18.0,0.7,14.0,2.0,1.0,0.0,0.0,19.0,11.0,9.0,7.0,3.0,4.0,16.0,21.0,5.0,6.0,25.0,6.0,1.0,1694.0,9.0,115.0,25.0,42.4,32.0,54.2,1174.0,26.0,38.0,40.0,1336.0,78.0,68.0,86.0,14,4,23.0,0,2.0,50.0,21.0,29.0,1.12,0.63,41.1,21.7,19.4,0.75,0.25,0.0,12.0,0.0,0.0,0.0,97.0,8.0,53.3,1.16,1.01,90.12,0.12,0.31,0.43,0.08,0.04,0.04,0.16,0.0,0.19,0.16,0.21,0.37,3.57,10.0,5.97,0.0,0.01,0.02,0.0,0.02,0.01,0.01,0.02,0.01,0.01,1.86,0.58,0.07,0.02,0.74,0.12,-0.07,-0.08,47.95,58.1,745.62,211.63,26.28,29.03,17.4,20.04,3.1,5.66,0.26,0.1,2.44,5.12,3.33,0.19,53.22,4.42,0.97,0.12,3.33,0.47,1.43,1.2,0.0,0.0,0.47,1.05,4.81,0.19,3.91,0.5,0.12,0.08,0.0,0.7,0.03,0.54,0.08,0.04,0.0,0.0,0.74,0.43,0.35,0.27,0.12,0.16,0.81,0.19,0.23,0.97,0.23,0.04,65.66,0.35,4.46,0.97,1.24,45.5,1.01,1.47,1.55,51.78,0.54,0.16,0.0,0.08,1.94,0.81,1.12,0.04,1.59,0.84,0.75,0.03,0.0,0.47,0.0,0.0,0.0,3.76,0.31
366.0,Mason Mount,eng ENG,MF,Manchester Utd,25.0,1999.0,17.0,8.0,622.0,6.9,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,3.2,3.2,0.6,3.8,15.0,33.0,41.0,0.14,0.0,0.14,0.14,0.14,0.47,0.08,0.55,0.47,0.55,Matches,20.0,9.0,45.0,2.89,1.3,0.05,0.11,15.0,0.0,0.17,-2.2,-2.2,207.0,253.0,81.8,3015.0,709.0,120.0,138.0,87.0,58.0,71.0,81.7,13.0,18.0,72.2,0.6,-0.6,8.0,19.0,8.0,2.0,238.0,15.0,2.0,2.0,13.0,3.0,4.0,3.0,1.0,0.0,0.0,8.0,22.0,3.18,15.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,5.0,8.0,2.0,9.0,75.0,3.0,10.0,4.0,19.0,4.0,0.0,339.0,11.0,31.0,1.0,10.0,8.0,80.0,215.0,2.0,16.0,9.0,249.0,37.0,18.2,53.0,0,9,22.0,3,0.88,2.0,11.0,-9.0,-1.3,-1.27,9.8,8.1,1.7,0.25,0.34,0.0,16.0,0.0,0.0,0.0,18.0,4.0,33.3,2.46,1.16,90.14,0.14,0.0,0.14,0.14,0.0,0.0,0.43,0.0,0.46,0.46,0.09,0.55,2.17,4.78,5.94,0.02,0.0,0.02,0.02,0.02,0.07,0.01,0.08,0.07,0.08,2.9,1.3,0.42,0.19,2.17,0.0,-0.32,-0.32,30.0,36.67,436.96,102.75,17.39,20.0,8.41,10.29,1.88,2.61,0.09,-0.09,1.16,2.75,1.16,0.29,34.49,2.17,0.29,0.29,1.88,0.43,0.58,0.43,0.14,0.0,0.0,1.16,3.19,0.46,2.17,0.43,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.72,0.72,1.16,0.29,1.3,0.43,1.45,0.58,2.75,0.58,0.0,49.13,1.59,4.49,0.14,1.16,31.16,0.29,2.32,1.3,36.09,0.0,1.3,0.43,0.13,0.29,1.59,-1.3,-0.19,1.42,1.17,0.25,0.04,0.0,2.32,0.0,0.0,0.0,2.61,0.58
293.0,Mateo Kovačić,hr CRO,MF,Manchester City,30.0,1994.0,31.0,25.0,2198.0,24.4,6.0,2.0,8.0,6.0,0.0,0.0,5.0,1.0,1.9,1.9,3.6,5.5,56.0,164.0,16.0,0.25,0.08,0.33,0.25,0.33,0.08,0.15,0.23,0.08,0.23,Matches,45.0,12.0,26.7,1.84,0.49,0.13,0.5,22.9,0.0,0.04,4.1,4.1,1742.0,1882.0,92.6,27279.0,7278.0,919.0,967.0,95.0,735.0,770.0,95.5,69.0,105.0,65.7,3.2,-1.6,33.0,206.0,30.0,0.0,1845.0,33.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,73.0,2.99,59.0,0.0,4.0,4.0,1.0,8.0,0.33,6.0,0.0,1.0,0.0,0.0,69.0,38.0,23.0,38.0,8.0,31.0,47.7,34.0,20.0,24.0,93.0,21.0,1.0,2123.0,53.0,17.0,22.0,53.7,11.0,26.8,1445.0,3.0,19.0,29.0,1729.0,71.0,64.3,82.0,12,6,26.0,2,1.94,50.0,28.0,22.0,0.9,0.46,45.2,31.1,14.2,0.58,0.12,0.0,24.0,0.0,0.0,0.0,114.0,10.0,52.6,1.27,1.02,90.08,0.25,0.08,0.33,0.25,0.0,0.0,0.2,0.04,0.08,0.08,0.15,0.23,2.3,6.72,0.66,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.0,0.01,1.84,0.49,0.08,0.02,0.94,0.0,0.17,0.17,71.39,77.13,1117.99,298.28,37.66,39.63,30.12,31.56,2.83,4.3,0.13,-0.07,1.35,8.44,1.23,0.0,75.61,1.35,0.61,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.57,2.99,0.12,2.42,0.0,0.16,0.16,0.04,0.33,0.01,0.25,0.0,0.04,0.0,0.0,2.83,1.56,0.94,1.56,0.33,1.27,1.39,0.82,0.98,3.81,0.86,0.04,87.01,2.17,0.7,0.9,0.45,59.22,0.12,0.78,1.19,70.86,0.49,0.25,0.08,0.08,2.05,1.15,0.9,0.04,1.85,1.27,0.58,0.02,0.0,0.98,0.0,0.0,0.0,4.67,0.41
182.0,Mateus Fernandes,pt POR,MF,Southampton,20.0,2004.0,36.0,34.0,2909.0,32.3,2.0,4.0,6.0,2.0,0.0,0.0,8.0,0.0,4.0,4.0,3.0,7.0,76.0,145.0,108.0,0.06,0.12,0.19,0.06,0.19,0.12,0.09,0.22,0.12,0.22,Matches,42.0,14.0,33.3,1.3,0.43,0.05,0.14,18.7,4.0,0.1,-2.0,-2.0,1087.0,1361.0,79.9,18406.0,4369.0,510.0,580.0,87.9,415.0,483.0,85.9,110.0,196.0,56.1,3.6,1.0,34.0,98.0,27.0,6.0,1184.0,175.0,9.0,10.0,113.0,10.0,54.0,39.0,14.0,0.0,2.0,36.0,78.0,2.41,44.0,14.0,6.0,6.0,2.0,7.0,0.22,4.0,2.0,0.0,0.0,1.0,89.0,48.0,45.0,28.0,16.0,33.0,45.8,39.0,35.0,28.0,117.0,35.0,7.0,1760.0,72.0,49.0,49.0,45.0,49.0,45.0,897.0,9.0,58.0,36.0,1077.0,81.0,85.1,84.0,19,2,30.0,0,0.33,25.0,66.0,-41.0,-1.27,2.08,27.4,69.2,-41.7,-1.29,0.55,0.0,46.0,0.0,0.0,0.0,179.0,15.0,62.5,1.11,1.05,90.06,0.06,0.12,0.19,0.06,0.0,0.0,0.25,0.0,0.12,0.12,0.09,0.22,2.35,4.49,3.34,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.01,1.3,0.43,0.04,0.01,0.58,0.12,-0.06,-0.06,33.65,42.14,569.85,135.26,15.79,17.96,12.85,14.95,3.41,6.07,0.11,0.03,1.05,3.03,0.84,0.19,36.66,5.42,0.28,0.31,3.5,0.31,1.67,1.21,0.43,0.0,0.06,1.11,2.41,0.07,1.36,0.43,0.19,0.19,0.06,0.22,0.01,0.12,0.06,0.0,0.0,0.03,2.76,1.49,1.39,0.87,0.5,1.02,1.21,1.08,0.87,3.62,1.08,0.22,54.49,2.23,1.52,1.52,1.52,27.77,0.28,1.8,1.11,33.34,0.59,0.06,0.0,0.01,0.77,2.04,-1.27,-0.04,0.85,2.14,-1.29,-0.04,0.0,1.42,0.0,0.0,0.0,5.54,0.46
116.0,Matheus Cunha,br BRA,"MF,FW",Wolves,25.0,1999.0,33.0,29.0,2597.0,28.9,15.0,6.0,21.0,15.0,0.0,0.0,4.0,0.0,8.6,8.6,7.7,16.4,112.0,144.0,161.0,0.52,0.21,0.73,0.52,0.73,0.3,0.27,0.57,0.3,0.57,Matches,110.0,44.0,40.0,3.81,1.52,0.14,0.34,20.5,12.0,0.08,6.4,6.4,811.0,1133.0,71.6,12850.0,4384.0,460.0,539.0,85.3,228.0,300.0,76.0,87.0,197.0,44.2,5.3,-1.7,56.0,92.0,58.0,10.0,938.0,185.0,14.0,15.0,142.0,32.0,73.0,40.0,23.0,3.0,10.0,34.0,132.0,4.57,75.0,14.0,19.0,12.0,3.0,16.0,0.55,10.0,0.0,4.0,1.0,1.0,38.0,22.0,17.0,16.0,5.0,13.0,33.3,26.0,20.0,17.0,55.0,23.0,0.0,1561.0,23.0,133.0,61.0,44.5,61.0,44.5,904.0,41.0,80.0,55.0,1056.0,79.0,75.9,85.0,19,4,31.0,0,0.97,41.0,54.0,-13.0,-0.45,-0.23,32.6,44.5,-11.9,-0.41,-0.14,0.0,42.0,0.0,1.0,0.0,125.0,13.0,31.0,1.14,1.0,89.86,0.52,0.21,0.73,0.52,0.0,0.0,0.14,0.0,0.3,0.3,0.27,0.57,3.88,4.98,5.57,0.02,0.01,0.03,0.02,0.03,0.01,0.01,0.02,0.01,0.02,3.81,1.52,0.13,0.05,0.71,0.42,0.22,0.22,28.06,39.2,444.64,151.7,15.92,18.65,7.89,10.38,3.01,6.82,0.18,-0.06,1.94,3.18,2.01,0.35,32.46,6.4,0.48,0.52,4.91,1.11,2.53,1.38,0.8,0.1,0.35,1.18,4.57,0.16,2.6,0.48,0.66,0.42,0.1,0.55,0.02,0.35,0.0,0.14,0.03,0.03,1.31,0.76,0.59,0.55,0.17,0.45,0.9,0.69,0.59,1.9,0.8,0.0,54.01,0.8,4.6,2.11,2.11,31.28,1.42,2.77,1.9,36.54,0.66,0.14,0.0,0.03,1.42,1.87,-0.45,-0.02,1.13,1.54,-0.41,-0.01,0.0,1.45,0.0,0.03,0.0,4.33,0.45
386.0,Matheus Nunes,pt POR,"DF,MF",Manchester City,25.0,1998.0,26.0,19.0,1674.0,18.6,1.0,6.0,7.0,1.0,0.0,0.0,4.0,0.0,1.2,1.2,4.4,5.6,63.0,79.0,175.0,0.05,0.32,0.38,0.05,0.38,0.07,0.23,0.3,0.07,0.3,Matches,9.0,4.0,44.4,0.48,0.22,0.11,0.25,19.0,0.0,0.14,-0.2,-0.2,1065.0,1234.0,86.3,16409.0,2994.0,598.0,651.0,91.9,398.0,458.0,86.9,53.0,81.0,65.4,3.3,1.6,23.0,53.0,26.0,7.0,1103.0,130.0,3.0,8.0,45.0,109.0,7.0,5.0,0.0,0.0,1.0,24.0,46.0,2.47,35.0,2.0,3.0,3.0,0.0,8.0,0.43,5.0,0.0,1.0,0.0,0.0,35.0,22.0,15.0,14.0,6.0,16.0,42.1,22.0,13.0,15.0,50.0,38.0,2.0,1416.0,47.0,62.0,19.0,46.3,14.0,34.1,866.0,24.0,32.0,13.0,1013.0,64.0,48.9,86.0,16,7,5.0,9,2.08,33.0,19.0,14.0,0.75,0.03,31.9,24.4,7.5,0.41,-0.26,0.0,30.0,0.0,1.0,0.0,70.0,14.0,42.4,1.4,1.02,90.0,0.05,0.32,0.38,0.05,0.0,0.0,0.22,0.0,0.06,0.06,0.24,0.3,3.39,4.25,9.41,0.0,0.02,0.02,0.0,0.02,0.0,0.01,0.02,0.0,0.02,0.48,0.22,0.03,0.01,1.02,0.0,-0.01,-0.01,57.26,66.34,882.2,160.97,32.15,35.0,21.4,24.62,2.85,4.35,0.18,0.09,1.24,2.85,1.4,0.38,59.3,6.99,0.16,0.43,2.42,5.86,0.38,0.27,0.0,0.0,0.05,1.29,2.47,0.13,1.88,0.11,0.16,0.16,0.0,0.43,0.02,0.27,0.0,0.05,0.0,0.0,1.88,1.18,0.81,0.75,0.32,0.86,1.18,0.7,0.81,2.69,2.04,0.11,76.13,2.53,3.33,1.02,0.75,46.56,1.29,1.72,0.7,54.46,0.86,0.38,0.48,0.11,1.77,1.02,0.75,0.04,1.72,1.31,0.4,0.02,0.0,1.61,0.0,0.05,0.0,3.76,0.75
260.0,Mathias Jensen,dk DEN,MF,Brentford,28.0,1996.0,24.0,8.0,862.0,9.6,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,1.7,1.9,6.0,61.0,27.0,0.0,0.21,0.21,0.0,0.21,0.03,0.17,0.2,0.03,0.2,Matches,6.0,1.0,16.7,0.63,0.1,0.0,0.0,23.1,0.0,0.04,-0.2,-0.2,363.0,486.0,74.7,6736.0,2465.0,170.0,193.0,88.1,133.0,172.0,77.3,49.0,90.0,54.4,1.7,0.3,16.0,42.0,19.0,3.0,404.0,78.0,2.0,5.0,33.0,44.0,14.0,11.0,0.0,0.0,4.0,7.0,41.0,4.28,29.0,11.0,1.0,0.0,0.0,5.0,0.52,2.0,2.0,1.0,0.0,0.0,14.0,10.0,6.0,6.0,2.0,8.0,50.0,8.0,11.0,8.0,22.0,13.0,2.0,573.0,27.0,9.0,9.0,52.9,6.0,35.3,300.0,0.0,9.0,7.0,350.0,36.0,25.2,73.0,2,16,17.0,0,1.71,20.0,17.0,3.0,0.31,0.1,17.3,16.0,1.3,0.14,0.06,0.0,7.0,0.0,0.0,0.0,48.0,8.0,61.5,2.5,0.83,89.79,0.0,0.21,0.21,0.0,0.0,0.0,0.21,0.0,0.02,0.02,0.18,0.2,0.62,6.35,2.81,0.0,0.02,0.02,0.0,0.02,0.0,0.02,0.02,0.0,0.02,0.62,0.1,0.07,0.01,2.41,0.0,-0.02,-0.02,37.81,50.62,701.67,256.77,17.71,20.1,13.85,17.92,5.1,9.38,0.18,0.03,1.67,4.38,1.98,0.31,42.08,8.12,0.21,0.52,3.44,4.58,1.46,1.15,0.0,0.0,0.42,0.73,4.27,0.45,3.02,1.15,0.1,0.0,0.0,0.52,0.05,0.21,0.21,0.1,0.0,0.0,1.46,1.04,0.62,0.62,0.21,0.83,0.83,1.15,0.83,2.29,1.35,0.21,59.69,2.81,0.94,0.94,0.62,31.25,0.0,0.94,0.73,36.46,0.21,1.67,0.0,0.18,2.08,1.77,0.31,0.03,1.8,1.67,0.14,0.01,0.0,0.73,0.0,0.0,0.0,5.0,0.83
505.0,Mathys Tel,fr FRA,FW,Tottenham,19.0,2005.0,13.0,11.0,911.0,10.1,2.0,1.0,3.0,1.0,1.0,1.0,2.0,0.0,3.0,2.2,2.6,4.7,28.0,21.0,72.0,0.2,0.1,0.3,0.1,0.2,0.29,0.25,0.55,0.22,0.47,Matches,22.0,8.0,36.4,2.17,0.79,0.05,0.13,16.0,1.0,0.1,-1.0,-1.2,185.0,266.0,69.5,3172.0,666.0,89.0,112.0,79.5,71.0,97.0,73.2,20.0,34.0,58.8,1.5,-1.6,14.0,12.0,14.0,4.0,243.0,22.0,2.0,1.0,35.0,7.0,8.0,6.0,2.0,0.0,1.0,12.0,28.0,2.77,18.0,1.0,3.0,4.0,0.0,2.0,0.2,1.0,0.0,0.0,1.0,0.0,16.0,6.0,5.0,6.0,5.0,5.0,38.5,8.0,7.0,2.0,18.0,8.0,2.0,414.0,9.0,40.0,15.0,28.3,31.0,58.5,266.0,11.0,28.0,15.0,279.0,70.0,26.6,82.0,6,2,4.0,1,0.77,10.0,20.0,-10.0,-0.99,-1.31,14.6,17.2,-2.5,-0.25,-0.18,0.0,14.0,1.0,0.0,0.0,38.0,4.0,36.4,1.29,1.09,90.2,0.2,0.1,0.3,0.1,0.1,0.1,0.2,0.0,0.3,0.22,0.26,0.47,2.77,2.08,7.13,0.02,0.01,0.03,0.01,0.02,0.03,0.02,0.05,0.02,0.05,2.18,0.79,0.21,0.08,1.58,0.1,-0.1,-0.12,18.32,26.34,314.06,65.94,8.81,11.09,7.03,9.6,1.98,3.37,0.15,-0.16,1.39,1.19,1.39,0.4,24.06,2.18,0.2,0.1,3.47,0.69,0.79,0.59,0.2,0.0,0.1,1.19,2.77,0.27,1.78,0.1,0.3,0.4,0.0,0.2,0.02,0.1,0.0,0.0,0.1,0.0,1.58,0.59,0.5,0.59,0.5,0.5,0.79,0.69,0.2,1.78,0.79,0.2,40.99,0.89,3.96,1.49,3.07,26.34,1.09,2.77,1.49,27.62,0.59,0.2,0.1,0.08,0.99,1.98,-0.99,-0.1,1.45,1.7,-0.25,-0.02,0.0,1.39,0.1,0.0,0.0,3.76,0.4
555.0,Mats Wieffer,nl NED,"DF,MF",Brighton,24.0,1999.0,25.0,10.0,1015.0,11.3,1.0,3.0,4.0,1.0,0.0,0.0,6.0,0.0,0.8,0.8,1.6,2.4,18.0,62.0,23.0,0.09,0.27,0.35,0.09,0.35,0.07,0.14,0.21,0.07,0.21,Matches,9.0,4.0,44.4,0.8,0.35,0.11,0.25,13.2,0.0,0.08,0.2,0.2,594.0,698.0,85.1,9762.0,2650.0,286.0,317.0,90.2,258.0,298.0,86.6,38.0,50.0,76.0,1.0,1.4,16.0,53.0,9.0,2.0,647.0,49.0,0.0,1.0,13.0,36.0,0.0,0.0,0.0,0.0,2.0,14.0,32.0,2.83,28.0,0.0,0.0,2.0,0.0,6.0,0.53,5.0,0.0,0.0,1.0,0.0,58.0,34.0,27.0,27.0,4.0,32.0,68.1,15.0,16.0,17.0,75.0,28.0,3.0,867.0,55.0,22.0,7.0,46.7,7.0,46.7,483.0,1.0,19.0,9.0,533.0,41.0,29.7,79.0,5,15,15.0,3,1.6,25.0,22.0,3.0,0.27,0.12,17.5,19.1,-1.6,-0.15,-0.36,0.0,23.0,1.0,1.0,0.0,68.0,32.0,56.1,2.21,0.88,89.82,0.09,0.27,0.35,0.09,0.0,0.0,0.53,0.0,0.07,0.07,0.14,0.21,1.59,5.49,2.04,0.01,0.02,0.03,0.01,0.03,0.01,0.01,0.02,0.01,0.02,0.8,0.35,0.07,0.03,1.17,0.0,0.02,0.02,52.57,61.77,863.89,234.51,25.31,28.05,22.83,26.37,3.36,4.42,0.09,0.12,1.42,4.69,0.8,0.18,57.26,4.34,0.0,0.09,1.15,3.19,0.0,0.0,0.0,0.0,0.18,1.24,2.83,0.25,2.48,0.0,0.0,0.18,0.0,0.53,0.05,0.44,0.0,0.0,0.09,0.0,5.13,3.01,2.39,2.39,0.35,2.83,1.33,1.42,1.5,6.64,2.48,0.27,76.73,4.87,1.95,0.62,0.62,42.74,0.09,1.68,0.8,47.17,0.44,1.33,0.27,0.14,2.21,1.95,0.27,0.02,1.55,1.69,-0.14,-0.01,0.0,2.04,0.09,0.09,0.0,6.02,2.83
